sample_index,time_s,i,q
25506,1.062749999999999905e-06,-5.197544510507e-03,-2.589227357919e-01
25507,1.062791666666666663e-06,2.801451984340e-01,-4.307164570190e-03
25508,1.062833333333333421e-06,3.783713641348e-03,2.998360462369e-01
25509,1.062874999999999967e-06,-3.178790606699e-01,3.601483773876e-03
25510,1.062916666666666725e-06,-3.725867533531e-03,-3.341720087520e-01
25511,1.062958333333333271e-06,3.486274576347e-01,-4.113956660766e-03
25512,1.063000000000000029e-06,4.715284014199e-03,3.611734355645e-01
25513,1.063041666666666575e-06,-3.717539324888e-01,5.472698155180e-03
25514,1.063083333333333333e-06,-6.323357942804e-03,-3.803292354148e-01
25515,1.063125000000000092e-06,3.868760955429e-01,-7.199832695216e-03
25516,1.063166666666666638e-06,8.031291858672e-03,3.913877261414e-01
25517,1.063208333333333396e-06,-3.938736320896e-01,8.744766733501e-03
25518,1.063249999999999942e-06,-9.266465655429e-03,-3.943592739689e-01
25519,1.063291666666666700e-06,3.928855714992e-01,-9.523123138478e-03
25520,1.063333333333333246e-06,9.443362864569e-03,3.895082529729e-01
25521,1.063375000000000004e-06,-3.842970591226e-01,8.959054064630e-03
25522,1.063416666666666762e-06,-8.006640781741e-03,-3.773348115267e-01
25523,1.063458333333333309e-06,3.687163572135e-01,-6.528423740401e-03
25524,1.063500000000000067e-06,4.473775065024e-03,3.585474025262e-01
25525,1.063541666666666613e-06,-3.469432505605e-01,1.800266889066e-03
25526,1.063583333333333371e-06,1.525304036161e-03,-3.340274575518e-01
25527,1.063624999999999917e-06,3.199304244702e-01,5.526012300705e-03
25528,1.063666666666666675e-06,-1.021403536918e-02,3.047879407548e-01
25529,1.063708333333333433e-06,-2.887396975898e-01,-1.559003391420e-02
25530,1.063749999999999980e-06,2.164269220185e-02,-2.719277883712e-01
25531,1.063791666666666738e-06,2.544952140483e-01,2.834842763832e-02
25532,1.063833333333333284e-06,-3.567127630388e-02,2.365844108353e-01
25533,1.063875000000000042e-06,-2.183358173847e-01,-4.356295890800e-02
25534,1.063916666666666588e-06,5.196312912969e-02,-1.998864978973e-01
25535,1.063958333333333346e-06,1.813688368251e-01,6.079980379230e-02
25536,1.064000000000000104e-06,-6.998997179743e-02,1.629093198112e-01
25537,1.064041666666666651e-06,-1.446274143153e-01,-7.944037624049e-02
25538,1.064083333333333409e-06,8.904846168633e-02,-1.266345620187e-01
25539,1.064124999999999955e-06,1.090332935960e-01,9.870347622926e-02
25540,1.064166666666666713e-06,-1.082877157299e-01,9.191647480903e-02
25541,1.064208333333333259e-06,-7.536669113710e-02,-1.176778955429e-01
25542,1.064250000000000017e-06,1.267466331529e-01,-5.945577633526e-02
25543,1.064291666666666563e-06,4.424448842684e-02,1.353640234455e-01
25544,1.064333333333333322e-06,-1.433992868835e-01,2.978233471452e-02
25545,1.064375000000000080e-06,-1.610754546169e-02,-1.507224696514e-01
25546,1.064416666666666626e-06,1.572061738951e-01,-3.247193975910e-03
25547,1.064458333333333384e-06,-8.782541055384e-03,1.627272955290e-01
25548,1.064499999999999930e-06,-1.671687467230e-01,-1.997597694564e-02
25549,1.064541666666666688e-06,3.033739980816e-02,-1.704211401179e-01
25550,1.064583333333333234e-06,1.723844120608e-01,3.988041809931e-02
25551,1.064624999999999992e-06,-4.862720772676e-02,1.729693626907e-01
25552,1.064666666666666750e-06,-1.720990915371e-01,-5.660766088930e-02
25553,1.064708333333333297e-06,6.385845199409e-02,-1.697103084177e-01
25554,1.064750000000000055e-06,1.657545008091e-01,7.042203499496e-02
25555,1.064791666666666601e-06,-7.634558729830e-02,1.601989405124e-01
25556,1.064833333333333359e-06,-1.530275143154e-01,-8.167991598147e-02
25557,1.064874999999999905e-06,8.647834245401e-02,-1.442413654467e-01
25558,1.064916666666666663e-06,1.338593348944e-01,9.079558186015e-02
25559,1.064958333333333421e-06,-9.468663346964e-02,1.219181940958e-01
25560,1.064999999999999968e-06,-1.084726630671e-01,-9.820569803385e-02
25561,1.065041666666666726e-06,1.014051375991e-01,-9.359521069495e-02
25562,1.065083333333333272e-06,7.737563662827e-02,1.043344925760e-01
25563,1.065125000000000030e-06,-1.070395699706e-01,5.992043694573e-02
25564,1.065166666666666576e-06,-4.135195850857e-02,-1.095616156059e-01
25565,1.065208333333333334e-06,1.119365819061e-01,-2.180734959170e-02
25566,1.065250000000000092e-06,1.437316994912e-03,1.141945014151e-01
25567,1.065291666666666639e-06,-1.163589746679e-01,-1.959529766947e-02
25568,1.065333333333333397e-06,4.111710746516e-02,-1.184467793805e-01
25569,1.065374999999999943e-06,1.204676061642e-01,6.294591817375e-02
25570,1.065416666666666701e-06,-8.489259569351e-02,1.224239241455e-01
25571,1.065458333333333247e-06,-1.243109780054e-01,-1.067630418544e-01
25572,1.065500000000000005e-06,1.283602562151e-01,-1.261169160538e-01
25573,1.065541666666666763e-06,1.278230470739e-01,1.494864601852e-01
25574,1.065583333333333310e-06,-1.699452588798e-01,1.294042218099e-01
25575,1.065625000000000068e-06,-1.308293331732e-01,-1.895438154781e-01
25576,1.065666666666666614e-06,2.080950125284e-01,-1.320619275176e-01
25577,1.065708333333333372e-06,1.330609177190e-01,2.254195746285e-01
25578,1.065749999999999918e-06,-2.413481272075e-01,1.337813872991e-01
25579,1.065791666666666676e-06,-1.341754734876e-01,-2.557231667462e-01
25580,1.065833333333333434e-06,2.684009186877e-01,-1.341933159347e-01
25581,1.065874999999999980e-06,1.337840567825e-01,2.792530604938e-01
25582,1.065916666666666739e-06,-2.881682887921e-01,1.328968770012e-01
25583,1.065958333333333285e-06,-1.314820532917e-01,-2.950537113031e-01
25584,1.066000000000000043e-06,2.998360462205e-01,-1.294920194771e-01
25585,1.066041666666666589e-06,1.268824161385e-01,3.024626139231e-01
25586,1.066083333333333347e-06,-3.029021082810e-01,1.236131123157e-01
25587,1.066125000000000105e-06,-1.196491833781e-01,-3.011451373702e-01
25588,1.066166666666666651e-06,2.972045260834e-01,-1.149618296800e-01
25589,1.066208333333333409e-06,1.095292213390e-01,2.911153758965e-01
25590,1.066249999999999956e-06,-2.829348798817e-01,1.033372554052e-01
25591,1.066291666666666714e-06,-9.638021281820e-02,-2.727418939159e-01
25592,1.066333333333333260e-06,2.606362678828e-01,-8.866130385376e-02
25593,1.066375000000000018e-06,8.019309223462e-02,2.467379434740e-01
25594,1.066416666666666564e-06,-2.311858279203e-01,7.099778969838e-02
25595,1.066458333333333322e-06,-6.110741455547e-02,-2.141364556077e-01
25596,1.066500000000000080e-06,1.957624520013e-01,-5.056380961468e-02
25597,1.066541666666666627e-06,3.941851677413e-02,1.762508166117e-01
25598,1.066583333333333385e-06,-1.558010438350e-01,2.773250754881e-02
25599,1.066624999999999931e-06,-1.557577080447e-02,-1.346231023826e-01
25600,1.066666666666666689e-06,1.129352956439e-01,-3.026760966174e-03
25601,1.066708333333333235e-06,-9.828288059853e-03,9.096202669503e-02
25602,1.066749999999999993e-06,-6.893149274618e-02,-2.289617609542e-02
25603,1.066791666666666751e-06,3.607766803857e-02,-4.707333461219e-02
25604,1.066833333333333298e-06,2.561626727681e-02,4.926853262703e-02
25605,1.066875000000000056e-06,-6.236067629057e-02,4.785717798989e-03
25606,1.066916666666666602e-06,1.519850331947e-02,-7.524335831436e-02
25607,1.066958333333333360e-06,8.780447225538e-02,3.412447162200e-02
25608,1.066999999999999906e-06,-5.179033409322e-02,9.993187746358e-02
25609,1.067041666666666664e-06,-1.115147636750e-01,-6.800638653964e-02
25610,1.067083333333333422e-06,8.259702033219e-02,-1.224450309778e-01
25611,1.067124999999999969e-06,1.326186670153e-01,9.540251744638e-02
25612,1.067166666666666727e-06,-1.062806745335e-01,1.419371030913e-01
25613,1.067208333333333273e-06,-1.503085308821e-01,-1.151082387695e-01
25614,1.067250000000000031e-06,1.217821404326e-01,-1.576491617453e-01
25615,1.067291666666666577e-06,1.638844111375e-01,1.262205095266e-01
25616,1.067333333333333335e-06,-1.283634662675e-01,1.689499914159e-01
25617,1.067375000000000093e-06,-1.727928972812e-01,-1.281736778561e-01
25618,1.067416666666666639e-06,1.256366766317e-01,-1.753722693279e-01
25619,1.067458333333333397e-06,1.766601225695e-01,1.207609374175e-01
25620,1.067499999999999944e-06,-1.135777145861e-01,1.766419283999e-01
25621,1.067541666666666702e-06,-1.753170402090e-01,-1.041406420688e-01
25622,1.067583333333333248e-06,9.252510216603e-02,-1.726989547724e-01
25623,1.067625000000000006e-06,1.688154035584e-01,7.882737156290e-02
25624,1.067666666666666764e-06,-6.316355538188e-02,1.637082702168e-01
25625,1.067708333333333310e-06,-1.574333326994e-01,-4.566832238431e-02
25626,1.067750000000000068e-06,2.649345654272e-02,-1.500598306940e-01
25627,1.067791666666666615e-06,1.416698612988e-01,5.806242118220e-03
25628,1.067833333333333373e-06,1.621229892587e-02,1.323576080868e-01
25629,1.067874999999999919e-06,-1.222284108980e-01,3.936929688059e-02
25630,1.067916666666666677e-06,-6.346203011189e-02,-1.113976858044e-01
25631,1.067958333333333435e-06,9.998970670305e-02,-8.828000428713e-02
25632,1.067999999999999981e-06,1.136070918671e-01,8.813626187648e-02
25633,1.068041666666666739e-06,-7.597520058893e-02,1.392237083154e-01
25634,1.068083333333333286e-06,-1.649090013459e-01,-6.364888634385e-02
25635,1.068125000000000044e-06,5.130257478610e-02,-1.904430296707e-01
25636,1.068166666666666590e-06,2.156089081232e-01,3.908273537699e-02
25637,1.068208333333333348e-06,-2.713533688215e-02,2.401948967054e-01
25638,1.068249999999999894e-06,-2.639964120273e-01,-1.560411738037e-02
25639,1.068291666666666652e-06,4.628859913916e-03,-2.868179407666e-01
25640,1.068333333333333410e-06,3.084748361508e-01,-5.656304948237e-03
25641,1.068374999999999957e-06,1.512454847857e-02,3.287949800369e-01
25642,1.068416666666666715e-06,-3.476202949168e-01,2.365792431646e-02
25643,1.068458333333333261e-06,-3.114886002236e-02,-3.648080920775e-01
25644,1.068500000000000019e-06,3.802322441805e-01,-3.750154043493e-02
25645,1.068541666666666565e-06,4.263316475598e-02,3.937841726559e-01
25646,1.068583333333333323e-06,-4.053736425198e-01,4.647506067373e-02
25647,1.068625000000000081e-06,-4.897364044023e-02,-4.149293594763e-01
25648,1.068666666666666627e-06,4.223993664435e-01,-5.009118562467e-02
25649,1.068708333333333386e-06,4.980644924990e-02,4.277512389109e-01
25650,1.068749999999999932e-06,-4.309720807662e-01,4.811506616133e-02
25651,1.068791666666666690e-06,-4.502976474906e-02,-4.320683244046e-01
25652,1.068833333333333236e-06,4.310653410144e-01,-4.058037551929e-02
25653,1.068874999999999994e-06,3.481363445989e-02,4.280068689127e-01
25654,1.068916666666666752e-06,-4.229542696466e-01,2.779278163794e-02
25655,1.068958333333333298e-06,-1.959695797345e-02,-4.159856232700e-01
25656,1.069000000000000056e-06,4.071946757312e-01,-1.032040562240e-02
25657,1.069041666666666603e-06,7.147984184425e-05,3.966896526487e-01
25658,1.069083333333333361e-06,-3.845919548983e-01,-1.102851742831e-02
25659,1.069124999999999907e-06,2.284666978074e-02,-3.710347523786e-01
25660,1.069166666666666665e-06,3.561614930473e-01,3.523992975161e-02
25661,1.069208333333333423e-06,-4.805673687446e-02,3.401243448374e-01
25662,1.069249999999999969e-06,-3.230825883549e-01,-6.113875206290e-02
25663,1.069291666666666727e-06,7.432268845785e-02,-3.052009783432e-01
25664,1.069333333333333274e-06,2.866480917608e-01,8.744221755760e-02
25665,1.069375000000000032e-06,-1.003299283808e-01,2.675946799898e-01
25666,1.069416666666666578e-06,-2.482120421513e-01,-1.128193166092e-01
25667,1.069458333333333336e-06,1.247467801270e-01,-2.286704357931e-01
25668,1.069500000000000094e-06,2.091375403242e-01,1.359535971323e-01
25669,1.069541666666666640e-06,-1.462878630337e-01,1.897769875271e-01
25670,1.069583333333333398e-06,-1.707469722999e-01,-1.556063626831e-01
25671,1.069624999999999945e-06,1.637763551086e-01,-1.521989554789e-01
25672,1.069666666666666703e-06,1.342764691904e-01,1.706772488131e-01
25673,1.069708333333333249e-06,-1.762021468718e-01,1.171140337036e-01
25674,1.069750000000000007e-06,-1.008361932143e-01,-1.802592424886e-01
25675,1.069791666666666765e-06,1.827730473398e-01,-8.555667641535e-02
25676,1.069833333333333311e-06,7.137768611582e-02,1.836854369236e-01
25677,1.069875000000000069e-06,-1.829564992252e-01,5.838932058194e-02
25678,1.069916666666666616e-06,-4.666912770941e-02,-1.805651752753e-01
25679,1.069958333333333374e-06,1.765096825935e-01,-3.628179161457e-02
25680,1.069999999999999920e-06,2.727894977321e-02,1.708077150478e-01
25681,1.070041666666666678e-06,-1.634964152867e-01,1.969913745396e-02
25682,1.070083333333333436e-06,-1.356785490562e-02,-1.546321185887e-01
25683,1.070124999999999982e-06,1.442898696841e-01,-8.897751576766e-03
25684,1.070166666666666740e-06,5.688920583511e-03,1.325627168151e-01
25685,1.070208333333333286e-06,-1.195607899671e-01,3.929295706996e-03
25686,1.070250000000000044e-06,-3.595142403710e-03,-1.054101728006e-01
25687,1.070291666666666591e-06,9.025158031284e-02,-4.651633654393e-03
25688,1.070333333333333349e-06,7.053500964516e-03,7.423885661768e-02
25689,1.070374999999999895e-06,-5.753730943457e-02,1.074575046230e-02
25690,1.070416666666666653e-06,-1.566443381806e-02,-4.032189989137e-02
25691,1.070458333333333411e-06,2.277530804360e-02,-2.173746362834e-02
25692,1.070499999999999957e-06,2.888546296523e-02,5.085896076889e-03
25693,1.070541666666666715e-06,1.255440753186e-02,3.702263897819e-02
25694,1.070583333333333262e-06,-4.605767074539e-02,2.995227858239e-02
25695,1.070625000000000020e-06,-4.691519738385e-02,-5.589460199251e-02
25696,1.070666666666666566e-06,6.643372982013e-02,-6.325365313026e-02
25697,1.070708333333333324e-06,7.878332674035e-02,7.757248119190e-02
25698,1.070750000000000082e-06,-8.920626962302e-02,9.332722662993e-02
25699,1.070791666666666628e-06,-1.067177523348e-01,-1.012293252577e-01
25700,1.070833333333333386e-06,1.135354923205e-01,-1.187986616494e-01
25701,1.070874999999999933e-06,1.294269179842e-01,1.260189887576e-01
25702,1.070916666666666691e-06,-1.385751237303e-01,1.384743959598e-01
25703,1.070958333333333237e-06,-1.458294248346e-01,-1.511009694784e-01
25704,1.070999999999999995e-06,1.634959849137e-01,-1.513981511862e-01
25705,1.071041666666666753e-06,1.551057043150e-01,1.756625891245e-01
25706,1.071083333333333299e-06,-1.875066837598e-01,1.568971500837e-01
25707,1.071125000000000057e-06,-1.567382213295e-01,-1.989381240010e-01
25708,1.071166666666666604e-06,2.098711385161e-01,-1.546158155518e-01
25709,1.071208333333333362e-06,1.505382532571e-01,2.202246994064e-01
25710,1.071249999999999908e-06,-2.299228437106e-01,1.445352931116e-01
25711,1.071291666666666666e-06,-1.366579028663e-01,-2.388949484927e-01
25712,1.071333333333333424e-06,2.470759619359e-01,-1.269777878527e-01
25713,1.071374999999999970e-06,1.155866816676e-01,2.544065931624e-01
25714,1.071416666666666728e-06,-2.608334637171e-01,1.025954064348e-01
25715,1.071458333333333274e-06,-8.813271271892e-02,-2.663092237889e-01
25716,1.071500000000000033e-06,2.707926362856e-01,-7.234391174335e-02
25717,1.071541666666666579e-06,5.538931499540e-02,2.742486318555e-01
25718,1.071583333333333337e-06,-2.766483378362e-01,3.744249856036e-02
25719,1.071625000000000095e-06,-1.868841158818e-02,-2.779690839445e-01
25720,1.071666666666666641e-06,2.781943872819e-01,6.786498677006e-04
25721,1.071708333333333399e-06,-2.045718080656e-02,2.773139189469e-01
25722,1.071749999999999945e-06,-2.753234542133e-01,-4.044069287101e-02
25723,1.071791666666666703e-06,6.042000236157e-02,-2.722248078730e-01
25724,1.071833333333333250e-06,2.680257559528e-01,8.018555470756e-02
25725,1.071875000000000008e-06,-9.952975896964e-02,2.627399446185e-01
25726,1.071916666666666766e-06,-2.563867866794e-01,-1.182493057983e-01
25727,1.071958333333333312e-06,1.361474424297e-01,-2.489913457121e-01
25728,1.072000000000000070e-06,2.405842074564e-01,1.530361787614e-01
25729,1.072041666666666616e-06,-1.687383993169e-01,2.312013377864e-01
25730,1.072083333333333374e-06,-2.208839262603e-01,-1.830898569570e-01
25731,1.072124999999999921e-06,1.959410255342e-01,-2.096782139910e-01
25732,1.072166666666666679e-06,1.976353043764e-01,2.071587902802e-01
25733,1.072208333333333437e-06,-2.166279565581e-01,1.848109550818e-01
25734,1.072249999999999983e-06,-1.712653495883e-01,-2.242525596755e-01
25735,1.072291666666666741e-06,2.299569607168e-01,-1.570628466087e-01
25736,1.072333333333333287e-06,1.422717057306e-01,2.336867157900e-01
25737,1.072375000000000045e-06,-2.354092086596e-01,1.269637877789e-01
25738,1.072416666666666592e-06,-1.112142285892e-01,-2.351140394336e-01
25739,1.072458333333333350e-06,2.328131647459e-01,-9.510108515499e-02
25740,1.072499999999999896e-06,7.870495344731e-02,2.285407877026e-01
25741,1.072541666666666654e-06,-2.223529987048e-01,6.210855759895e-02
25742,1.072583333333333412e-06,-4.539631059820e-02,-2.143271710864e-01
25743,1.072624999999999958e-06,2.045611182904e-01,-2.865384713142e-02
25744,1.072666666666666716e-06,1.196752974918e-02,1.931720220015e-01
25745,1.072708333333333263e-06,-1.802951432495e-01,-4.576069905539e-03
25746,1.072750000000000021e-06,2.089071248694e-02,-1.660823309397e-01
25747,1.072791666666666567e-06,1.507003445539e-01,3.689105204368e-02
25748,1.072833333333333325e-06,-5.249321332768e-02,1.343290098467e-01
25749,1.072875000000000083e-06,-1.171592282329e-01,-6.761538124738e-02
25750,1.072916666666666629e-06,8.217839785448e-02,-9.939086219054e-02
25751,1.072958333333333387e-06,8.123052037777e-02,9.610636174690e-02
25752,1.072999999999999933e-06,-1.093272243152e-01,6.288926725962e-02
25753,1.073041666666666691e-06,-4.458028286135e-02,-1.217733768625e-01
25754,1.073083333333333238e-06,1.333822223029e-01,-2.651649878606e-02
25755,1.073124999999999996e-06,8.908236862590e-03,1.440967248943e-01
25756,1.073166666666666754e-06,-1.538659313037e-01,-8.039123283434e-03
25757,1.073208333333333300e-06,2.412742181280e-02,-1.626454562340e-01
25758,1.073250000000000058e-06,1.703979258739e-01,3.916791614985e-02
25759,1.073291666666666604e-06,-5.298337403977e-02,1.770933725701e-01
25760,1.073333333333333362e-06,-1.827095743570e-01,-6.541003909047e-02
25761,1.073374999999999909e-06,7.629944717906e-02,-1.872323333288e-01
25762,1.073416666666666667e-06,1.906556872882e-01,8.552007381753e-02
