sample_index,time_s,i,q
6793,2.830416666666666849e-07,2.428313662801e-02,1.711575512171e-01
6794,2.830833333333333370e-07,-1.669170452303e-01,3.786804948951e-03
6795,2.831249999999999892e-07,1.538901135845e-02,-1.621919329503e-01
6796,2.831666666666666413e-07,1.569837305666e-01,3.306599318264e-02
6797,2.832083333333333464e-07,-4.908254633604e-02,1.512987057851e-01
6798,2.832499999999999986e-07,-1.451477739007e-01,-6.329533814361e-02
6799,2.832916666666666507e-07,7.558062741056e-02,-1.385463466136e-01
6800,2.833333333333333558e-07,1.315141368416e-01,8.583537339041e-02
6801,2.833750000000000080e-07,-9.397811192109e-02,1.240749232274e-01
6802,2.834166666666666601e-07,-1.162562784327e-01,-9.994958958724e-02
6803,2.834583333333333123e-07,1.037131495702e-01,-1.080892656352e-01
6804,2.835000000000000173e-07,9.960810790559e-02,1.052548657289e-01
6805,2.835416666666666695e-07,-1.045834243835e-01,9.084983532885e-02
6806,2.835833333333333216e-07,-8.185391485686e-02,-1.017297562072e-01
6807,2.836249999999999738e-07,9.674642354659e-02,-7.266186792444e-02
6808,2.836666666666666789e-07,6.331688084269e-02,8.970677133873e-02
6809,2.837083333333333310e-07,-8.070385254695e-02,5.386341289261e-02
6810,2.837499999999999832e-07,-4.434680688808e-02,-6.984914166620e-02
6811,2.837916666666666883e-07,5.727105231097e-02,-3.481290676007e-02
6812,2.838333333333333404e-07,2.530768644021e-02,4.311327717372e-02
6813,2.838749999999999926e-07,-2.753297069642e-02,1.587689399453e-02
6814,2.839166666666666447e-07,-6.565714584914e-03,-1.069879660796e-02
6815,2.839583333333333498e-07,-7.211135975785e-03,2.581544578569e-03
6816,2.840000000000000020e-07,-1.152174457894e-02,-2.601142293454e-02
6817,2.840416666666666541e-07,4.551157609774e-02,-2.021317818613e-02
6818,2.840833333333333592e-07,2.861580455550e-02,6.551826821591e-02
6819,2.841250000000000114e-07,-8.583758507389e-02,3.669145398788e-02
6820,2.841666666666666635e-07,-4.440400201645e-02,-1.062772578747e-01
6821,2.842083333333333157e-07,1.266488493538e-01,-5.171951258969e-02
6822,2.842500000000000208e-07,5.860635061275e-02,1.467698677356e-01
6823,2.842916666666666729e-07,-1.664657836126e-01,6.503526458318e-02
6824,2.843333333333333251e-07,-7.097944050506e-02,-1.855719260961e-01
6825,2.843749999999999772e-07,2.039352361456e-01,-7.641452868164e-02
6826,2.844166666666666823e-07,8.131864536430e-02,2.214158568090e-01
6827,2.844583333333333344e-07,-2.378885421773e-01,8.567235156982e-02
6828,2.844999999999999866e-07,-8.945861166469e-02,-2.532438691489e-01
6829,2.845416666666666917e-07,2.673892385809e-01,-9.266273454937e-02
6830,2.845833333333333438e-07,9.527230045518e-02,2.802496550519e-01
6831,2.846249999999999960e-07,-2.917682772317e-01,9.727707648944e-02
6832,2.846666666666666481e-07,-9.866892412837e-02,-3.019067337231e-01
6833,2.847083333333333532e-07,3.106452021646e-01,-9.944170186338e-02
6834,2.847500000000000054e-07,9.959116615344e-02,3.179822523341e-01
6835,2.847916666666666575e-07,-3.239344569257e-01,9.911487372745e-02
6836,2.848333333333333097e-07,-9.801208811598e-02,-3.285357765550e-01
6837,2.848750000000000148e-07,3.318367283462e-01,-9.628369307706e-02
6838,2.849166666666666669e-07,9.393211531742e-02,3.339033501270e-01
6839,2.849583333333333191e-07,-3.348159747773e-01,9.096125860486e-02
6840,2.850000000000000242e-07,-8.737645102375e-02,-3.346678316122e-01
6841,2.850416666666666763e-07,3.335634937952e-01,-8.318440675030e-02
6842,2.850833333333333285e-07,7.839320332288e-02,3.316171926545e-01
6843,2.851249999999999806e-07,-3.289510213837e-01,7.301227496320e-02
6844,2.851666666666666857e-07,-6.705242207221e-02,-3.256930519347e-01
6845,2.852083333333333379e-07,3.219753899296e-01,-6.052583658847e-02
6846,2.852499999999999900e-07,5.344614246337e-02,3.179321931301e-01
6847,2.852916666666666422e-07,-3.136976793814e-01,4.582845008445e-02
6848,2.853333333333333472e-07,-3.768942307186e-02,-3.094041500090e-01
6849,2.853749999999999994e-07,3.051800543671e-01,-2.904735549179e-02
6850,2.854166666666666515e-07,1.992225717980e-02,3.011481206454e-01
6851,2.854583333333333566e-07,-2.974235771180e-01,1.033594455367e-02
6852,2.855000000000000088e-07,-3.121340250141e-04,-2.941124868018e-01
6853,2.855416666666666609e-07,2.913102169756e-01,1.012346510396e-02
6854,2.855833333333333131e-07,-2.094306154193e-02,2.891000632293e-01
6855,2.856250000000000182e-07,-2.875520456806e-01,-3.211670010597e-02
6856,2.856666666666666703e-07,4.361219046799e-02,-2.867218927413e-01
6857,2.857083333333333225e-07,2.866502253682e-01,5.539504999746e-02
6858,2.857499999999999746e-07,-6.742846408056e-02,2.873619521229e-01
6859,2.857916666666666797e-07,-2.888658826222e-01,-7.967326716612e-02
6860,2.858333333333333319e-07,9.208794759840e-02,-2.911545641286e-01
6861,2.858749999999999840e-07,2.942043431348e-01,1.046286790465e-01
6862,2.859166666666666891e-07,-1.172493810337e-01,2.979756508814e-01
6863,2.859583333333333413e-07,-3.024135088475e-01,-1.299018107083e-01
6864,2.859999999999999934e-07,1.425356875920e-01,-3.074482474056e-01
6865,2.860416666666666456e-07,3.129964280733e-01,1.550988525840e-01
6866,2.860833333333333507e-07,-1.675374620137e-01,3.189619571602e-01
6867,2.861250000000000028e-07,-3.252373761294e-01,-1.797962170093e-01
6868,2.861666666666666550e-07,1.918186279061e-01,-3.317053117062e-01
6869,2.862083333333333071e-07,3.382400666933e-01,2.035473128548e-01
6870,2.862500000000000122e-07,-2.149243292209e-01,3.447093306304e-01
6871,2.862916666666666643e-07,-3.509759878751e-01,-2.258915357942e-01
6872,2.863333333333333165e-07,2.363909832646e-01,-3.568999994152e-01
6873,2.863750000000000216e-07,3.623403337555e-01,2.463653298776e-01
6874,2.864166666666666737e-07,-2.557582786579e-01,3.671569215761e-01
6875,2.864583333333333259e-07,-3.712126085349e-01,-2.645150321054e-01
6876,2.864999999999999780e-07,2.725827598202e-01,-3.743750805934e-01
6877,2.865416666666666831e-07,3.765187365810e-01,2.799110741164e-01
6878,2.865833333333333353e-07,-2.864525083420e-01,3.775264833752e-01
6879,2.866249999999999874e-07,-3.772914300494e-01,-2.921629923405e-01
6880,2.866666666666666925e-07,2.970023192818e-01,-3.757184586283e-01
6881,2.867083333333333447e-07,3.727256506547e-01,3.009345979421e-01
6882,2.867499999999999968e-07,-3.039286844540e-01,3.682455506175e-01
6883,2.867916666666666490e-07,-3.622262493690e-01,-3.059585875592e-01
6884,2.868333333333333541e-07,3.070038414894e-01,-3.546322729652e-01
6885,2.868750000000000062e-07,3.454452648527e-01,3.070498407819e-01
6886,2.869166666666666584e-07,-3.060881315868e-01,3.346644519758e-01
6887,2.869583333333333105e-07,-3.223068881458e-01,-3.041166543680e-01
6888,2.870000000000000156e-07,3.011399333062e-01,-3.084074708800e-01
6889,2.870416666666666678e-07,2.930187308233e-01,2.971692082072e-01
6890,2.870833333333333199e-07,-2.922225052722e-01,2.762103957948e-01
6891,2.871250000000000250e-07,-2.580687344029e-01,-2.863246437092e-01
6892,2.871666666666666771e-07,2.795071758419e-01,-2.386956870134e-01
6893,2.872083333333333293e-07,2.182077946020e-01,2.718082591011e-01
6894,2.872499999999999814e-07,-2.632724590500e-01,1.967349386329e-01
6895,2.872916666666666865e-07,-1.744189075546e-01,-2.539504833997e-01
6896,2.873333333333333387e-07,2.438988477911e-01,-1.514118077545e-01
6897,2.873749999999999908e-07,1.278743388348e-01,2.331794749599e-01
6898,2.874166666666666430e-07,-2.218592297380e-01,1.039739548487e-01
6899,2.874583333333333481e-07,-7.988293462939e-02,-2.100093931783e-01
6900,2.875000000000000002e-07,1.977050798999e-01,-5.577638554849e-02
6901,2.875416666666666524e-07,3.183020593283e-02,1.850246035366e-01
6902,2.875833333333333575e-07,-1.720487959120e-01,8.219031938584e-03
6903,2.876250000000000096e-07,1.488580507619e-02,-1.588602862593e-01
6904,2.876666666666666618e-07,1.455427474363e-01,3.731828473180e-02
6905,2.877083333333333139e-07,-5.891964183413e-02,1.321801166507e-01
6906,2.877500000000000190e-07,-1.188557986971e-01,-7.954022383368e-02
6907,2.877916666666666712e-07,9.904123782913e-02,-1.056518601088e-01
6908,2.878333333333333233e-07,9.264822293816e-02,1.172963647804e-01
6909,2.878749999999999755e-07,-1.341932202555e-01,7.992186709027e-02
6910,2.879166666666666805e-07,-6.754605024598e-02,-1.496346429618e-01
6911,2.879583333333333327e-07,1.635397944775e-01,-5.558955441506e-02
6912,2.879999999999999848e-07,4.411596805702e-02,1.758450559847e-01
6913,2.880416666666666899e-07,-1.865047103686e-01,3.318301249625e-02
6914,2.880833333333333421e-07,-2.284192103844e-02,-1.954914007661e-01
6915,2.881249999999999942e-07,2.027963594853e-01,-1.313687877010e-02
6916,2.881666666666666464e-07,4.104530493818e-03,2.084294041288e-01
6917,2.882083333333333515e-07,-2.124187007208e-01,-4.226436375313e-03
6918,2.882500000000000036e-07,1.183562784714e-02,-2.148102966009e-01
6919,2.882916666666666558e-07,2.156674287863e-01,1.871119302959e-02
6920,2.883333333333333079e-07,-2.484998302368e-02,2.150696163704e-01
6921,2.883750000000000130e-07,-2.131115482907e-01,-3.025761558039e-02
6922,2.884166666666666652e-07,3.494844307123e-02,-2.099017804180e-01
6923,2.884583333333333173e-07,2.055612583698e-01,3.894542238488e-02
6924,2.885000000000000224e-07,-4.227988645794e-02,2.002216846920e-01
6925,2.885416666666666746e-07,-1.940237510635e-01,-4.499121826762e-02
6926,2.885833333333333267e-07,4.712642924510e-02,-1.871152579264e-01
6927,2.886249999999999789e-07,1.796491454133e-01,4.873964519625e-02
6928,2.886666666666666840e-07,-4.989150392927e-02,1.717814606068e-01
6929,2.887083333333333361e-07,-1.636692870196e-01,-5.064846987259e-02
6930,2.887499999999999883e-07,5.108207200809e-02,-1.554686627029e-01
6931,2.887916666666666404e-07,1.473325135802e-01,5.126807243106e-02
6932,2.888333333333333455e-07,-5.128557376808e-02,1.394086284572e-01
6933,2.888749999999999976e-07,-1.318377016692e-01,-5.121607452351e-02
6934,2.889166666666666498e-07,5.114248217561e-02,-1.247514685192e-01
6935,2.889583333333333549e-07,1.182709575221e-01,5.114809449236e-02
6936,2.890000000000000070e-07,-5.131556007740e-02,1.125048820338e-01
6937,2.890416666666666592e-07,-1.075481921143e-01,-5.172582957913e-02
6938,2.890833333333333113e-07,5.245710929461e-02,-1.034808054850e-01
6939,2.891250000000000164e-07,1.003665342007e-01,5.358382906942e-02
6940,2.891666666666666686e-07,-5.517563643082e-02,9.825222121307e-02
6941,2.892083333333333207e-07,-9.716709836976e-02,-5.729642879214e-02
6942,2.892500000000000258e-07,6.000343533091e-02,-9.712237461472e-02
6943,2.892916666666666780e-07,9.811106025913e-02,6.334635977184e-02
6944,2.893333333333333301e-07,-6.736659480144e-02,1.001080302206e-01
6945,2.893749999999999823e-07,-1.030703261141e-01,-7.209651820725e-02
6946,2.894166666666666874e-07,7.755888007711e-02,-1.069376940604e-01
6947,2.894583333333333395e-07,1.116333520976e-01,8.376628951941e-02
6948,2.894999999999999917e-07,-9.072080838226e-02,1.170649781686e-01
6949,2.895416666666666438e-07,-1.231259068612e-01,-9.841365836773e-02
6950,2.895833333333333489e-07,1.068250467679e-01,-1.296965204158e-01
6951,2.896250000000000011e-07,1.366458170438e-01,1.159241148046e-01
6952,2.896666666666666532e-07,-1.256690112456e-01,1.438331373219e-01
6953,2.897083333333333583e-07,-1.511100274046e-01,-1.360070926179e-01
6954,2.897500000000000104e-07,1.468752499422e-01,-1.583222160191e-01
6955,2.897916666666666626e-07,1.653116807302e-01,1.582003605127e-01
6956,2.898333333333333147e-07,-1.698998618278e-01,1.719187777796e-01
6957,2.898750000000000198e-07,-1.779844089422e-01,-1.818824433840e-01
6958,2.899166666666666720e-07,1.940488506750e-01,-1.833521983164e-01
6959,2.899583333333333241e-07,1.878706517639e-01,2.062927944123e-01
6960,2.899999999999999763e-07,-2.185019567222e-01,1.913952718660e-01
6961,2.900416666666666814e-07,-1.937906017413e-01,-2.305590848820e-01
6962,2.900833333333333335e-07,2.423431620598e-01,-1.949321718868e-01
6963,2.901249999999999857e-07,1.947083253353e-01,2.537306435253e-01
6964,2.901666666666666908e-07,-2.645967459140e-01,1.930218978710e-01
6965,2.902083333333333429e-07,-1.897917317707e-01,-2.748167763735e-01
6966,2.902499999999999951e-07,2.842674877963e-01,-1.849540035423e-01
6967,2.902916666666666472e-07,1.784633483747e-01,2.928284458704e-01
6968,2.903333333333333523e-07,-3.003833933495e-01,1.702937664698e-01
6969,2.903750000000000045e-07,-1.604392990724e-01,-3.068215967787e-01
6970,2.904166666666666566e-07,3.120391608990e-01,-1.489144648084e-01
6971,2.904583333333333088e-07,1.357544498537e-01,3.159402961091e-01
6972,2.905000000000000139e-07,-3.184385246718e-01,1.210150484495e-01
6973,2.905416666666666660e-07,-1.047723533195e-01,-3.194578118329e-01
6974,2.905833333333333182e-07,3.189336086425e-01,-8.712219858715e-02
6975,2.906250000000000232e-07,6.817936080492e-02,3.168137940540e-01
6976,2.906666666666666754e-07,-3.130595047988e-01,4.807652665556e-02
6977,2.907083333333333275e-07,-2.696303872372e-02,-3.076458425935e-01
6978,2.907499999999999797e-07,3.005624494199e-01,-5.003433440815e-03
6979,2.907916666666666848e-07,-1.762421216443e-02,2.918139429153e-01
6980,2.908333333333333369e-07,-2.814202053062e-01,-4.073010595074e-02
6981,2.908749999999999891e-07,6.411471732913e-02,-2.694165208002e-01
6982,2.909166666666666412e-07,2.558535579012e-01,8.757088221453e-02
6983,2.909583333333333463e-07,-1.108860118110e-01,2.407971947203e-01
6984,2.909999999999999985e-07,-2.243281869934e-01,-1.338443795158e-01
6985,2.910416666666666506e-07,1.562294592783e-01,-2.065416801793e-01
6986,2.910833333333333557e-07,1.875465686725e-01,1.778262881242e-01
6987,2.911250000000000079e-07,-1.984238252627e-01,1.674647068102e-01
6988,2.911666666666666600e-07,-1.464299779632e-01,-2.178172802301e-01
6989,2.912083333333333122e-07,2.358103828995e-01,-1.245872295576e-01
6990,2.912500000000000173e-07,1.020910833609e-01,2.522175688815e-01
6991,2.912916666666666694e-07,-2.668660548604e-01,7.910463176948e-02
6992,2.913333333333333216e-07,-5.579803213069e-02,-2.795977797301e-01
6993,2.913749999999999737e-07,2.902711890051e-01,-3.234701231725e-02
6994,2.914166666666666788e-07,8.931301821110e-03,2.987628418580e-01
6995,2.914583333333333310e-07,-3.049688222534e-01,-1.426699645602e-02
6996,2.914999999999999831e-07,3.706507778391e-02,-3.088059379898e-01
6997,2.915416666666666882e-07,3.102126939818e-01,5.928113403251e-02
6998,2.915833333333333403e-07,-8.073606200153e-02,3.091500287999e-01
6999,2.916249999999999925e-07,-3.056018062891e-01,-1.012551644578e-01
7000,2.916666666666666446e-07,1.206698266203e-01,-2.995750569816e-01
7001,2.917083333333333497e-07,2.910999669665e-01,1.388191509467e-01
7002,2.917500000000000019e-07,-1.555515333715e-01,2.802296148424e-01
7003,2.917916666666666540e-07,-2.670394603273e-01,-1.707261646189e-01
7004,2.918333333333333591e-07,1.842144408648e-01,-2.516265909868e-01
7005,2.918750000000000113e-07,2.341087363469e-01,1.959012688404e-01
7006,2.919166666666666634e-07,-2.056862514493e-01,2.146230613335e-01
7007,2.919583333333333156e-07,-1.933247535041e-01,-2.134847411019e-01
7008,2.920000000000000207e-07,2.192287492447e-01,-1.703854208770e-01
7009,2.920416666666666728e-07,1.459913192874e-01,2.228677019583e-01
7010,2.920833333333333250e-07,-2.243690330159e-01,1.203414300883e-01
7011,2.921249999999999771e-07,-9.364541064653e-02,-2.237186073995e-01
7012,2.921666666666666822e-07,2.209209699687e-01,-6.612144143349e-02
7013,2.922083333333333344e-07,3.799399457405e-02,2.159994157283e-01
7014,2.922499999999999865e-07,-2.089958799447e-01,9.491549472816e-03
7015,2.922916666666666916e-07,1.915571841483e-02,-1.999706481876e-01
7016,2.923333333333333438e-07,1.890018882085e-01,4.771824946702e-02
7017,2.923749999999999959e-07,-7.596938641520e-02,1.761850073897e-01
7018,2.924166666666666481e-07,-1.616318412887e-01,-1.036876099699e-01
7019,2.924583333333333531e-07,1.306586988139e-01,-1.454696805454e-01
7020,2.925000000000000053e-07,1.278401450869e-01,1.566777903060e-01
7021,2.925416666666666574e-07,-1.815513195926e-01,1.088979161553e-01
7022,2.925833333333333096e-07,-8.880933816001e-02,-2.050988164383e-01
7023,2.926250000000000147e-07,2.271545409305e-01,-6.775090372186e-02
7024,2.926666666666666668e-07,4.590763650012e-02,2.475689412707e-01
7025,2.927083333333333190e-07,-2.662099191059e-01,2.347138747621e-02
7026,2.927500000000000241e-07,-6.390612870674e-04,-2.829638902468e-01
7027,2.927916666666666762e-07,2.977366311407e-01,2.238921004684e-02
7028,2.928333333333333284e-07,-4.541192807977e-02,3.104539040788e-01
7029,2.928749999999999805e-07,-3.210618567880e-01,-6.822810527589e-02
7030,2.929166666666666856e-07,9.063914020953e-02,-3.295271947605e-01
7031,2.929583333333333378e-07,3.358371273623e-01,1.124506721075e-01
7032,2.929999999999999899e-07,-1.334743963891e-01,3.399990914181e-01
7033,2.930416666666666421e-07,-3.420402585525e-01,-1.535298232293e-01
7034,2.930833333333333472e-07,1.724459617223e-01,-3.420068350440e-01
7035,2.931249999999999993e-07,3.399631652996e-01,1.900629129605e-01
7036,2.931666666666666515e-07,-2.062333562477e-01,3.359906522425e-01
7037,2.932083333333333565e-07,-3.301865099114e-01,-2.208239137351e-01
7038,2.932500000000000087e-07,2.337163799937e-01,-3.226623653635e-01
7039,2.932916666666666609e-07,3.135427285422e-01,2.448088043925e-01
7040,2.933333333333333130e-07,-2.540164156419e-01,3.029633500914e-01
7041,2.933750000000000181e-07,-2.910694881653e-01,-2.612723794552e-01
7042,2.934166666666666702e-07,2.665283819688e-01,-2.780141060733e-01
7043,2.934583333333333224e-07,2.639560231206e-01,2.697550333253e-01
7044,2.934999999999999745e-07,-2.709420876440e-01,2.490580412434e-01
7045,2.935416666666666796e-07,-2.334850699924e-01,-2.700984774587e-01
7046,2.935833333333333318e-07,2.672521625791e-01,-2.174022721058e-01
7047,2.936249999999999839e-07,2.009732513192e-01,2.624497952063e-01
7048,2.936666666666666890e-07,-2.557562049841e-01,1.843583032170e-01
7049,2.937083333333333412e-07,-1.677127488349e-01,-2.472537094803e-01
7050,2.937499999999999933e-07,2.370412573463e-01,-1.511853693989e-01
7051,2.937916666666666455e-07,1.349169590570e-01,2.252334130761e-01
7052,2.938333333333333506e-07,-2.119591938687e-01,1.190390107311e-01
7053,2.938750000000000027e-07,-1.036725483338e-01,-1.973607705640e-01
7054,2.939166666666666549e-07,1.815920459668e-01,-8.892711656369e-02
7055,2.939583333333333070e-07,7.489993735364e-02,1.648171250748e-01
7056,2.940000000000000121e-07,-1.472086927762e-01,6.167523981886e-02
7057,2.940416666666666643e-07,-4.932376827264e-02,-1.289463154683e-01
