sample_index,time_s,i,q
30009,1.250375000000000077e-06,-2.122805793085e-01,-6.570682814094e-02
30010,1.250416666666666624e-06,5.563395307251e-02,-1.970313977989e-01
30011,1.250458333333333382e-06,1.808713784351e-01,4.407795239719e-02
30012,1.250499999999999928e-06,-3.118946598260e-02,1.640301261404e-01
30013,1.250541666666666686e-06,-1.467417352541e-01,-1.713428602879e-02
30014,1.250583333333333232e-06,2.091297433939e-03,-1.292420185981e-01
30015,1.250624999999999990e-06,1.117657357567e-01,-1.374971093371e-02
30016,1.250666666666666748e-06,3.019033693104e-02,9.454385301029e-02
30017,1.250708333333333295e-06,-7.780086680092e-02,4.702592973278e-02
30018,1.250750000000000053e-06,-6.404799965828e-02,-6.175222167203e-02
30019,1.250791666666666599e-06,4.660185232229e-02,-8.104664432805e-02
30020,1.250833333333333357e-06,9.781296235800e-02,3.253987776493e-02
30021,1.250874999999999903e-06,-1.974047361099e-02,1.141414262616e-01
30022,1.250916666666666661e-06,-1.298321870329e-01,-8.359946223217e-03
30023,1.250958333333333419e-06,-1.464970053645e-03,-1.446932840152e-01
30024,1.250999999999999966e-06,1.585427351030e-01,-9.618574158195e-03
30025,1.251041666666666724e-06,1.600740262464e-02,1.712104840607e-01
30026,1.251083333333333270e-06,-1.825401837435e-01,2.056116463688e-02
30027,1.251125000000000028e-06,-2.323339878780e-02,-1.923907962486e-01
30028,1.251166666666666574e-06,2.006379934805e-01,-2.400184586024e-02
30029,1.251208333333333332e-06,2.286853534280e-02,2.071753442442e-01
30030,1.251250000000000090e-06,-2.119152767579e-01,1.985958679206e-02
30031,1.251291666666666637e-06,-1.502473051223e-02,-2.147898083584e-01
30032,1.251333333333333395e-06,2.157510371311e-01,-8.436555303430e-03
30033,1.251374999999999941e-06,1.894941911657e-04,2.147713931792e-01
30034,1.251416666666666699e-06,-2.118436502345e-01,-9.601437944520e-03
30035,1.251458333333333245e-06,2.080213810693e-02,-2.069807012485e-01
30036,1.251500000000000003e-06,2.002151044681e-01,3.326112096251e-02
30037,1.251541666666666761e-06,-4.681141499870e-02,1.915984092432e-01
30038,1.251583333333333307e-06,-1.812002734146e-01,-6.127262533554e-02
30039,1.251625000000000066e-06,7.645313770836e-02,-1.691073865459e-01
30040,1.251666666666666612e-06,1.554222154753e-01,9.215243669922e-02
30041,1.251708333333333370e-06,-1.081635101905e-01,1.402615906340e-01
30042,1.251749999999999916e-06,-1.237551532935e-01,-1.242753112538e-01
30043,1.251791666666666674e-06,1.402752482765e-01,-1.060436853411e-01
30044,1.251833333333333432e-06,8.727734432649e-02,1.559516740730e-01
30045,1.251874999999999978e-06,-1.710963450151e-01,6.761382735826e-02
30046,1.251916666666666736e-06,-4.721648795344e-02,-1.855068218542e-01
30047,1.251958333333333283e-06,1.989887848689e-01,-2.625243014990e-02
30048,1.252000000000000041e-06,4.890604080005e-03,2.113582372534e-01
30049,1.252041666666666587e-06,-2.224435722418e-01,-1.670007321878e-02
30050,1.252083333333333345e-06,3.835254870746e-02,-2.320874813112e-01
30051,1.252125000000000103e-06,2.401486829137e-01,5.990339393298e-02
30052,1.252166666666666649e-06,-8.119447456252e-02,2.465034535067e-01
30053,1.252208333333333407e-06,-2.510469451659e-01,-1.020745096768e-01
30054,1.252249999999999954e-06,1.224005034156e-01,-2.536942767378e-01
30055,1.252291666666666712e-06,2.543813882821e-01,1.420390335586e-01
30056,1.252333333333333258e-06,-1.608673837884e-01,2.530656514417e-01
30057,1.252375000000000016e-06,-2.497262313104e-01,-1.787745087020e-01
30058,1.252416666666666562e-06,1.956618230632e-01,-2.443641983258e-01
30059,1.252458333333333320e-06,2.370023916463e-01,2.114438093031e-01
30060,1.252500000000000078e-06,-2.260484398379e-01,2.276850383493e-01
30061,1.252541666666666625e-06,-2.164771355812e-01,-2.394174133424e-01
30062,1.252583333333333383e-06,2.515062066740e-01,-2.034636054544e-01
30063,1.252624999999999929e-06,1.887482350062e-01,2.622839466345e-01
30064,1.252666666666666687e-06,-2.717331081629e-01,1.724524158700e-01
30065,1.252708333333333233e-06,-1.547137004394e-01,-2.798490478404e-01
30066,1.252749999999999991e-06,2.866393837187e-01,-1.356841932057e-01
30067,1.252791666666666749e-06,1.155287976053e-01,2.921232344396e-01
30068,1.252833333333333296e-06,-2.963303323649e-01,9.442334009696e-02
30069,1.252875000000000054e-06,-7.255259430153e-02,-2.993000269561e-01
30070,1.252916666666666600e-06,3.010801959255e-01,-5.010822885804e-02
30071,1.252958333333333358e-06,2.728670318059e-02,3.017260826943e-01
30072,1.252999999999999904e-06,-3.012990794371e-01,4.287135536040e-03
30073,1.253041666666666662e-06,1.869083219422e-02,-2.998654754542e-01
30074,1.253083333333333420e-06,2.974951907881e-01,4.144914904890e-02
30075,1.253124999999999966e-06,-6.379342542033e-02,2.942605148903e-01
30076,1.253166666666666724e-06,-2.902348697493e-01,-8.553493687716e-02
30077,1.253208333333333271e-06,1.064925400047e-01,-2.854916162217e-01
30078,1.253250000000000029e-06,2.801029213749e-01,1.264944802619e-01
30079,1.253291666666666575e-06,-1.453800734374e-01,2.741387034646e-01
30080,1.253333333333333333e-06,-2.676656697544e-01,-1.630012440547e-01
30081,1.253375000000000091e-06,1.792239060157e-01,-2.607464607603e-01
30082,1.253416666666666637e-06,2.534389126871e-01,1.939291728380e-01
30083,1.253458333333333395e-06,-2.070143870258e-01,2.457954478543e-01
30084,1.253499999999999942e-06,-2.378626008015e-01,-2.183939603727e-01
30085,1.253541666666666700e-06,2.280000193093e-01,-2.296806855618e-01
30086,1.253583333333333246e-06,2.212836073150e-01,2.357828517425e-01
30087,1.253625000000000004e-06,-2.417111541604e-01,2.126988193234e-01
30088,1.253666666666666762e-06,-2.039474237393e-01,-2.457720800732e-01
30089,1.253708333333333308e-06,2.479710930904e-01,-1.950444125887e-01
30090,1.253750000000000066e-06,1.859990430150e-01,2.483316300769e-01
30091,1.253791666666666613e-06,-2.468945818657e-01,1.768153387380e-01
30092,1.253833333333333371e-06,-1.674927076810e-01,-2.437176008998e-01
30093,1.253874999999999917e-06,2.388742469188e-01,-1.580266638699e-01
30094,1.253916666666666675e-06,1.484096400354e-01,2.324529833785e-01
30095,1.253958333333333433e-06,-2.245560386725e-01,1.386318758862e-01
30096,1.253999999999999979e-06,-1.286823657761e-01,-2.152981474123e-01
30097,1.254041666666666737e-06,2.048051879933e-01,-1.185498484905e-01
30098,1.254083333333333284e-06,1.082238211355e-01,1.932127334363e-01
30099,1.254125000000000042e-06,-1.806645330311e-01,9.769555864017e-02
30100,1.254166666666666588e-06,-8.695912018409e-02,-1.673109426289e-01
30101,1.254208333333333346e-06,1.533073215303e-01,-7.601232394564e-02
30102,1.254250000000000104e-06,6.485767192657e-02,1.388124138019e-01
30103,1.254291666666666650e-06,-1.239867315341e-01,5.350320724454e-02
30104,1.254333333333333408e-06,-4.196328718761e-02,-1.089909570390e-01
30105,1.254374999999999954e-06,9.398438028285e-02,-3.025925648170e-02
30106,1.254416666666666713e-06,1.842000661877e-02,7.912338697938e-02
30107,1.254458333333333259e-06,-6.456001174438e-02,6.482408710169e-03
30108,1.254500000000000017e-06,5.508390854228e-03,-5.044056954894e-02
30109,1.254541666666666563e-06,3.690437743059e-02,1.749882067146e-02
30110,1.254583333333333321e-06,-2.942688710923e-02,2.408257704256e-02
30111,1.254625000000000079e-06,-1.209706716666e-02,-4.122233394859e-02
30112,1.254666666666666625e-06,5.280696088688e-02,-1.059553802968e-03
30113,1.254708333333333383e-06,-8.929276098048e-03,6.409510050926e-02
30114,1.254749999999999930e-06,-7.499425092430e-02,-1.778045275759e-02
30115,1.254791666666666688e-06,2.541729059863e-02,-8.540585885975e-02
30116,1.254833333333333234e-06,9.522624566310e-02,3.177582276951e-02
30117,1.254874999999999992e-06,-3.680510323468e-02,1.043476663804e-01
30118,1.254916666666666750e-06,-1.126594899298e-01,-4.046737793349e-02
30119,1.254958333333333296e-06,4.273812785781e-02,-1.200494863723e-01
30120,1.255000000000000054e-06,1.264052054443e-01,4.360598815864e-02
30121,1.255041666666666601e-06,-4.307254854665e-02,1.316154288749e-01
30122,1.255083333333333359e-06,-1.355716776003e-01,-4.115204129267e-02
30123,1.255124999999999905e-06,3.787092405230e-02,-1.381697538192e-01
30124,1.255166666666666663e-06,1.393112969302e-01,3.326736552682e-02
30125,1.255208333333333421e-06,-2.739064262750e-02,1.389053317714e-01
30126,1.255249999999999967e-06,-1.368697872527e-01,-2.030045832859e-02
30127,1.255291666666666725e-06,1.206618977567e-02,-1.331329634350e-01
30128,1.255333333333333272e-06,1.276349253834e-01,2.766076463228e-03
30129,1.255375000000000030e-06,7.513641589605e-03,1.203288026895e-01
30130,1.255416666666666576e-06,-1.111819744240e-01,1.867962574658e-02
30131,1.255458333333333334e-06,-3.063237095592e-02,-1.001771204365e-01
30132,1.255500000000000092e-06,8.731312134361e-02,-4.326715869667e-02
30133,1.255541666666666638e-06,5.647502146119e-02,7.260579123650e-02
30134,1.255583333333333396e-06,-5.608842906129e-02,7.014370999513e-02
30135,1.255624999999999943e-06,-8.415865502493e-02,-3.781217676434e-02
30136,1.255666666666666701e-06,1.784617462221e-02,-9.840391577662e-02
30137,1.255708333333333247e-06,1.127631082165e-01,-3.722493338351e-03
30138,1.255750000000000005e-06,2.678906831157e-02,1.271203066109e-01
30139,1.255791666666666763e-06,-1.413609126944e-01,5.123160184809e-02
30140,1.255833333333333309e-06,-7.691165616105e-02,-1.553724874449e-01
30141,1.255875000000000067e-06,1.690455411697e-01,-1.036752158185e-01
30142,1.255916666666666613e-06,1.313538042607e-01,1.822742783072e-01
30143,1.255958333333333371e-06,-1.949572940246e-01,1.597657958523e-01
30144,1.255999999999999918e-06,-1.887179115392e-01,-2.069982203386e-01
30145,1.256041666666666676e-06,2.183063200918e-01,-2.180068836567e-01
30146,1.256083333333333434e-06,2.474212730731e-01,2.287970276775e-01
30147,1.256124999999999980e-06,-2.383924359079e-01,2.767434196717e-01
30148,1.256166666666666738e-06,-3.057515052156e-01,-2.470217288721e-01
30149,1.256208333333333284e-06,2.546215610104e-01,-3.342217059233e-01
30150,1.256250000000000042e-06,3.619304106357e-01,2.611363829574e-01
30151,1.256291666666666589e-06,-2.665187149612e-01,3.886564793000e-01
30152,1.256333333333333347e-06,-4.141835156461e-01,-2.707293688833e-01
30153,1.256375000000000105e-06,2.737376199165e-01,-4.383021274034e-01
30154,1.256416666666666651e-06,4.608121472116e-01,2.755213292379e-01
30155,1.256458333333333409e-06,-2.760670188398e-01,4.815247875158e-01
30156,1.256499999999999955e-06,-5.002647032147e-01,-2.753698997624e-01
30157,1.256541666666666713e-06,2.734338548935e-01,-5.168719366397e-01
30158,1.256583333333333260e-06,5.312037205821e-01,2.702713774139e-01
30159,1.256625000000000018e-06,-2.659034658517e-01,5.431361165333e-01
30160,1.256666666666666564e-06,-5.525654670542e-01,-2.603594765856e-01
30161,1.256708333333333322e-06,2.536769345047e-01,-5.594096432180e-01
30162,1.256750000000000080e-06,5.636090703522e-01,2.459013024049e-01
30163,1.256791666666666626e-06,-2.370857095846e-01,5.651275178174e-01
30164,1.256833333333333384e-06,-5.639526412673e-01,-2.272906400094e-01
30165,1.256874999999999931e-06,2.165835803464e-01,-5.600962687097e-01
30166,1.256916666666666689e-06,5.535944246911e-01,2.050386281378e-01
30167,1.256958333333333235e-06,-1.927360603932e-01,5.445070900228e-01
30168,1.256999999999999993e-06,-5.329176976215e-01,-1.797618629345e-01
30169,1.257041666666666751e-06,1.662072209369e-01,-5.189323682009e-01
30170,1.257083333333333297e-06,5.026788926976e-01,1.521679712661e-01
30171,1.257125000000000055e-06,-1.377440174299e-01,4.843054713922e-01
30172,1.257166666666666601e-06,-4.639792226666e-01,-1.230387082293e-01
30173,1.257208333333333360e-06,1.081581815199e-01,-4.418844771760e-01
30174,1.257249999999999906e-06,4.182208758750e-01,9.321067486558e-02
30175,1.257291666666666664e-06,-7.830580528968e-02,3.932012927896e-01
30176,1.257333333333333422e-06,-3.670496056374e-01,-6.355382078757e-02
30177,1.257374999999999968e-06,4.906482676239e-02,-3.399983393359e-01
30178,1.257416666666666726e-06,3.122862090821e-01,3.494799106633e-02
30179,1.257458333333333272e-06,-2.131073186920e-02,2.841555910134e-01
30180,1.257500000000000030e-06,-2.558499494458e-01,-8.257893122778e-03
30181,1.257541666666666577e-06,-4.109087068041e-03,-2.276112503290e-01
30182,1.257583333333333335e-06,1.996773908361e-01,-1.569300932767e-02
30183,1.257625000000000093e-06,2.640174080425e-02,1.722796749239e-01
30184,1.257666666666666639e-06,-1.456403642522e-01,3.614903107074e-02
30185,1.257708333333333397e-06,-4.485530891324e-02,-1.199703330446e-01
30186,1.257749999999999943e-06,9.546685431194e-02,-5.244845243451e-02
30187,1.257791666666666701e-06,5.886452462095e-02,7.231154336638e-02
30188,1.257833333333333248e-06,-5.066848273532e-02,6.404846632352e-02
30189,1.257875000000000006e-06,-6.795473849873e-02,-3.068255046738e-02
30190,1.257916666666666764e-06,1.247797143402e-02,-7.054790555119e-02
30191,1.257958333333333310e-06,7.180315172306e-02,-3.842891405449e-03
30192,1.258000000000000068e-06,1.820049165562e-02,7.170672269254e-02
30193,1.258041666666666614e-06,-7.025628487824e-02,3.053878895980e-02
30194,1.258083333333333372e-06,-4.082566537152e-02,-6.746119540027e-02
30195,1.258124999999999919e-06,6.334267622396e-02,-4.905306396618e-02
30196,1.258166666666666677e-06,5.523684836790e-02,5.793388670521e-02
30197,1.258208333333333435e-06,-5.127988956587e-02,5.941638521909e-02
30198,1.258249999999999981e-06,-6.165385495236e-02,-4.343750624688e-02
30199,1.258291666666666739e-06,3.447505860936e-02,-6.203329949435e-02
30200,1.258333333333333285e-06,6.065941869862e-02,2.447199506980e-02
30201,1.258375000000000043e-06,-1.351840045504e-02,5.765613033046e-02
30202,1.258416666666666590e-06,-5.316491127275e-02,-1.714390131569e-03
30203,1.258458333333333348e-06,-1.083060971111e-02,-4.734294025288e-02
30204,1.258500000000000106e-06,4.036106477454e-02,-2.399869237804e-02
30205,1.258541666666666652e-06,3.766440695400e-02,3.240161704343e-02
30206,1.258583333333333410e-06,-2.365610547828e-02,5.169579452936e-02
30207,1.258624999999999956e-06,-6.595551695953e-02,-1.432280987341e-02
30208,1.258666666666666714e-06,4.604309409921e-03,-8.030206940349e-02
30209,1.258708333333333260e-06,9.459106659175e-02,-5.295026516443e-03
30210,1.258750000000000018e-06,1.517155428014e-02,1.086765915508e-01
30211,1.258791666666666565e-06,-1.224125943786e-01,2.482484842425e-02
30212,1.258833333333333323e-06,-3.406014041923e-02,-1.356543276415e-01
30213,1.258875000000000081e-06,1.482598040706e-01,-4.269067444422e-02
30214,1.258916666666666627e-06,5.053995193041e-02,1.600912614772e-01
30215,1.258958333333333385e-06,-1.710166192202e-01,5.744383803001e-02
30216,1.258999999999999931e-06,-6.325250492884e-02,-1.809109101325e-01
30217,1.259041666666666689e-06,1.896576715768e-01,-6.783218898234e-02
30218,1.259083333333333236e-06,7.106674099909e-02,1.971502792566e-01
30219,1.259124999999999994e-06,-2.032932075636e-01,7.285895159195e-02
30220,1.259166666666666752e-06,-7.313163633411e-02,-2.080032006004e-01
30221,1.259208333333333298e-06,2.112103385832e-01,-7.182846845800e-02
30222,1.259250000000000056e-06,6.891454998372e-02,2.128589851016e-01
30223,1.259291666666666602e-06,-2.129086016811e-01,6.437671541963e-02
30224,1.259333333333333360e-06,-5.822356550009e-02,-2.113344172643e-01
30225,1.259374999999999907e-06,2.081279415780e-01,-5.048523177379e-02
30226,1.259416666666666665e-06,4.121287618682e-02,2.032973128796e-01
30227,1.259458333333333423e-06,-1.968674722638e-01,3.047793307745e-02
30228,1.259499999999999969e-06,-1.837110417292e-02,-1.888801585362e-01
30229,1.259541666666666727e-06,1.793937196120e-01,-5.001120212344e-03
30230,1.259583333333333273e-06,-9.506714322593e-03,1.684827384489e-01
30231,1.259625000000000031e-06,-1.562374736522e-01,-2.501217424344e-02
30232,1.259666666666666578e-06,4.136194293223e-02,-1.427631170693e-01
30233,1.259708333333333336e-06,1.281788729030e-01,5.839159421173e-02
30234,1.259750000000000094e-06,-7.592770133826e-02,1.126168650730e-01
30235,1.259791666666666640e-06,-9.622088173660e-02,-9.379004614880e-02
30236,1.259833333333333398e-06,1.117939002387e-01,-7.914496799802e-02
30237,1.259874999999999944e-06,6.155187986922e-02,1.297523492473e-01
30238,1.259916666666666702e-06,-1.474786308964e-01,4.361141446802e-02
30239,1.259958333333333248e-06,-2.549863321988e-02,-1.647884573636e-01
30240,1.260000000000000007e-06,1.815022928805e-01,-7.391996446668e-03
30241,1.260041666666666765e-06,-1.052857084728e-02,1.974475581248e-01
30242,1.260083333333333311e-06,-2.124607340007e-01,-2.808366096543e-02
30243,1.260125000000000069e-06,4.509639127414e-02,-2.263893387853e-01
30244,1.260166666666666615e-06,2.390937543145e-01,6.139441497394e-02
30245,1.260208333333333373e-06,-7.681191166370e-02,2.504488788869e-01
30246,1.260249999999999919e-06,-2.603455868500e-01,-9.119153427290e-02
30247,1.260291666666666677e-06,1.043862890178e-01,-2.686919773552e-01
30248,1.260333333333333435e-06,2.754143975201e-01,1.162613254028e-01
30249,1.260374999999999982e-06,-1.266956139428e-01,2.804582281547e-01
30250,1.260416666666666740e-06,-2.837884232792e-01,-1.355834902156e-01
30251,1.260458333333333286e-06,1.428360450739e-01,-2.853897978295e-01
30252,1.260500000000000044e-06,2.852670611774e-01,1.483823423212e-01
30253,1.260541666666666590e-06,-1.521704468985e-01,2.834445973499e-01
30254,1.260583333333333348e-06,-2.799659960607e-01,-1.541682485959e-01
30255,1.260624999999999895e-06,1.543640684949e-01,-2.748933418434e-01
30256,1.260666666666666653e-06,2.683062716431e-01,1.527670377264e-01
30257,1.260708333333333411e-06,-1.494072406789e-01,2.603008141541e-01
30258,1.260749999999999957e-06,-2.509880269409e-01,-1.443356174740e-01
30259,1.260791666666666715e-06,1.376236233182e-01,-2.404924499216e-01
30260,1.260833333333333261e-06,2.289503960823e-01,1.293626452041e-01
30261,1.260875000000000019e-06,-1.196631793371e-01,2.165081023146e-01
30262,1.260916666666666566e-06,-2.033197649879e-01,-1.086537755693e-01
30263,1.260958333333333324e-06,9.647975799746e-02,-1.895454862668e-01
30264,1.261000000000000082e-06,1.753491582494e-01,8.330173368364e-02
30265,1.261041666666666628e-06,-6.929390416264e-02,1.608963127106e-01
30266,1.261083333333333386e-06,-1.463519645868e-01,-5.464219695605e-02
30267,1.261124999999999932e-06,3.954223670428e-02,-1.318784773283e-01
30268,1.261166666666666690e-06,1.176334778681e-01,2.419717770853e-02
30269,1.261208333333333237e-06,-8.815421623381e-03,1.037678482274e-01
30270,1.261249999999999995e-06,-9.042381969555e-02,6.391754274656e-03
30271,1.261291666666666753e-06,-2.121263141815e-02,-7.773319411391e-02
30272,1.261333333333333299e-06,6.581571506300e-02,-3.543751896413e-02
30273,1.261375000000000057e-06,4.886122881261e-02,5.477760973814e-02
30274,1.261416666666666603e-06,-4.471032001354e-02,6.128552751998e-02
30275,1.261458333333333361e-06,-7.252153592021e-02,-3.568943867791e-02
30276,1.261499999999999907e-06,2.777386410346e-02,-8.239204754136e-02
30277,1.261541666666666665e-06,9.073373753409e-02,2.100518372224e-02
30278,1.261583333333333424e-06,-1.540729366628e-02,9.739923480856e-02
30279,1.261624999999999970e-06,-1.022590313990e-01,-1.098625881939e-02
30280,1.261666666666666728e-06,7.730414369508e-03,-1.052032047283e-01
30281,1.261708333333333274e-06,1.061429304122e-01,5.610706782215e-03
30282,1.261750000000000032e-06,-4.581268978458e-03,1.050117655019e-01
30283,1.261791666666666578e-06,-1.017666845933e-01,-4.580221434221e-03
30284,1.261833333333333336e-06,5.530687965497e-03,-9.638885399851e-02
30285,1.261875000000000094e-06,8.888413215233e-02,7.342012157074e-03
30286,1.261916666666666641e-06,-9.911157774228e-03,7.928328757767e-02
30287,1.261958333333333399e-06,-6.764192902034e-02,-1.312427409616e-02
30288,1.261999999999999945e-06,1.685840495990e-02,-5.404014575002e-02
30289,1.262041666666666703e-06,3.858185946586e-02,2.098331843091e-02
30290,1.262083333333333249e-06,-2.536343244595e-02,2.139389270300e-02
30291,1.262125000000000007e-06,-2.624762066185e-03,-2.985981052503e-02
30292,1.262166666666666765e-06,3.433220073853e-02,1.755679202255e-02
30293,1.262208333333333312e-06,-3.896352412675e-02,3.864109055420e-02
30294,1.262250000000000070e-06,-4.264974998454e-02,-6.139163311723e-02
30295,1.262291666666666616e-06,8.462292107705e-02,-4.622623560981e-02
30296,1.262333333333333374e-06,4.924532856436e-02,1.084271381797e-01
30297,1.262374999999999920e-06,-1.325644875204e-01,5.159038043644e-02
30298,1.262416666666666678e-06,-5.315504223453e-02,-1.567882617650e-01
30299,1.262458333333333436e-06,1.808475816941e-01,-5.384485309921e-02
30300,1.262499999999999983e-06,5.357866727035e-02,2.044902052750e-01
30301,1.262541666666666741e-06,-2.274653748261e-01,5.228989993119e-02
30302,1.262583333333333287e-06,-4.992757491531e-02,-2.495266691501e-01
30303,1.262625000000000045e-06,2.704348272237e-01,-4.645715985112e-02
30304,1.262666666666666591e-06,4.186117709632e-02,2.899605101422e-01
30305,1.262708333333333349e-06,-3.078869685375e-01,3.613958174652e-02
30306,1.262749999999999895e-06,-2.930990105123e-02,-3.240125836032e-01
30307,1.262791666666666654e-06,3.381532511714e-01,-2.140713269506e-02
30308,1.262833333333333412e-06,1.248340256525e-02,3.501445799721e-01
30309,1.262874999999999958e-06,-3.598438772567e-01,2.607385784593e-03
30310,1.262916666666666716e-06,8.136502096839e-03,-3.671318973467e-01
30311,1.262958333333333262e-06,3.719143313692e-01,1.964913382807e-02
30312,1.263000000000000020e-06,-3.181790627305e-02,3.741230194057e-01
30313,1.263041666666666566e-06,-3.737168695024e-01,-4.451816774206e-02
30314,1.263083333333333324e-06,5.761481871698e-02,-3.706824714056e-01
30315,1.263125000000000082e-06,3.650343964718e-01,7.096406552952e-02
30316,1.263166666666666629e-06,-8.441530449221e-02,3.568151789057e-01
30317,1.263208333333333387e-06,-3.460949772602e-01,-9.781311220913e-02
30318,1.263249999999999933e-06,1.109993163289e-01,-3.329709189383e-01
30319,1.263291666666666691e-06,3.175661342341e-01,1.238151198673e-01
30320,1.263333333333333237e-06,-1.361032514349e-01,3.000284901704e-01
30321,1.263374999999999995e-06,-2.805290380139e-01,-1.477101132658e-01
30322,1.263416666666666753e-06,1.584878988677e-01,-2.592601918059e-01
30323,1.263458333333333300e-06,2.364336585103e-01,1.682966523938e-01
30324,1.263500000000000058e-06,-1.770062424816e-01,2.122781434049e-01
30325,1.263541666666666604e-06,-1.870368570858e-01,-1.844982242955e-01
30326,1.263583333333333362e-06,1.906675648398e-01,-1.609648528856e-01
30327,1.263624999999999908e-06,1.343262255988e-01,1.954242082660e-01
30328,1.263666666666666666e-06,-1.986944598500e-01,1.073912041212e-01
30329,1.263708333333333424e-06,-8.043317193874e-02,-2.004221695488e-01
30330,1.263749999999999971e-06,2.005696985311e-01,-5.372565031397e-02
30331,1.263791666666666729e-06,2.753927951123e-02,1.991186547727e-01
30332,1.263833333333333275e-06,-1.960703866946e-01,2.138833463925e-03
30333,1.263875000000000033e-06,2.221969708256e-02,-1.914462268580e-01
30334,1.263916666666666579e-06,1.852874808685e-01,4.529191871585e-02
30335,1.263958333333333337e-06,-6.684771376945e-02,1.776551598607e-01
30336,1.264000000000000095e-06,-1.686294581776e-01,-8.667375160446e-02
30337,1.264041666666666642e-06,1.045758033673e-01,-1.583089810917e-01
30338,1.264083333333333400e-06,1.468097305986e-01,1.203808331980e-01
30339,1.264124999999999946e-06,-1.339388415624e-01,1.342638604038e-01
30340,1.264166666666666704e-06,-1.208182141837e-01,-1.451244393809e-01
30341,1.264208333333333250e-06,1.538381348856e-01,-1.066326639930e-01
30342,1.264250000000000008e-06,9.187826828053e-02,1.600073186201e-01
30343,1.264291666666666766e-06,-1.635869356577e-01,7.673527132669e-02
30344,1.264333333333333312e-06,-6.139096800267e-02,-1.645598379067e-01
30345,1.264375000000000071e-06,1.629368132514e-01,-4.603745954556e-02
30346,1.264416666666666617e-06,3.086932752139e-02,1.587562921954e-01
30347,1.264458333333333375e-06,-1.520837365804e-01,1.608125429271e-02
30348,1.264499999999999921e-06,-1.865619101697e-03,-1.430107187973e-01
30349,1.264541666666666679e-06,1.316537036485e-01,1.158990068413e-02
30350,1.264583333333333437e-06,-2.410469354750e-02,1.181525485995e-01
30351,1.264624999999999983e-06,-1.026687415454e-01,-3.550751369838e-02
30352,1.264666666666666741e-06,4.563868819370e-02,-8.538339835461e-02
30353,1.264708333333333288e-06,6.649504531786e-02,5.435220365747e-02
30354,1.264750000000000046e-06,-6.151764631945e-02,4.621721416969e-02
30355,1.264791666666666592e-06,-2.477587954650e-02,-6.702197077830e-02
30356,1.264833333333333350e-06,7.077107488997e-02,-2.406770563454e-03
30357,1.264874999999999896e-06,-2.064741038719e-02,7.269116045907e-02
30358,1.264916666666666654e-06,-7.272986194337e-02,-4.413982750924e-02
30359,1.264958333333333412e-06,6.782237546388e-02,-7.085712813698e-02
30360,1.264999999999999959e-06,6.706584474412e-02,9.144853239391e-02
30361,1.265041666666666717e-06,-1.147761675804e-01,6.137218885489e-02
30362,1.265083333333333263e-06,-5.381570955065e-02,-1.375702699266e-01
30363,1.265125000000000021e-06,1.596055646116e-01,-4.445913215909e-02
30364,1.265166666666666567e-06,3.338788700769e-02,1.806689868094e-01
30365,1.265208333333333325e-06,-2.005619833102e-01,2.070936684883e-02
30366,1.265250000000000083e-06,-6.551920409053e-03,-2.191026151767e-01
30367,1.265291666666666630e-06,2.361274372042e-01,8.936407291620e-03
30368,1.265333333333333388e-06,-2.558937413416e-02,2.514931328740e-01
30369,1.265374999999999934e-06,-2.650778866784e-01,-4.322426298548e-02
30370,1.265416666666666692e-06,6.164380733980e-02,-2.767824790953e-01
30371,1.265458333333333238e-06,2.865310930659e-01,8.063829870204e-02
30372,1.265499999999999996e-06,-9.998785167964e-02,2.942718245293e-01
30373,1.265541666666666754e-06,-2.999768933504e-01,-1.194648008162e-01
30374,1.265583333333333301e-06,1.388362015796e-01,-3.036425547867e-01
30375,1.265625000000000059e-06,3.052887154315e-01,1.578664066254e-01
30376,1.265666666666666605e-06,-1.763196875115e-01,3.049582612985e-01
30377,1.265708333333333363e-06,-3.027161093189e-01,-1.939628714523e-01
30378,1.265749999999999909e-06,2.105679624753e-01,-2.986479969739e-01
30379,1.265791666666666667e-06,2.928590280256e-01,2.259147164870e-01
30380,1.265833333333333425e-06,-2.397931402604e-01,2.854719953076e-01
30381,1.265874999999999971e-06,-2.766255042476e-01,-2.520058852225e-01
30382,1.265916666666666729e-06,2.623705081302e-01,-2.664719231856e-01
30383,1.265958333333333276e-06,2.551751885975e-01,2.707215722704e-01
30384,1.266000000000000034e-06,-2.769125646716e-01,2.429084949998e-01
30385,1.266041666666666580e-06,-2.298519005875e-01,-2.808176069686e-01
30386,1.266083333333333338e-06,2.823329399675e-01,-2.161898805203e-01
30387,1.266125000000000096e-06,2.021088602137e-01,2.813781646073e-01
30388,1.266166666666666642e-06,-2.778972248623e-01,1.877947610151e-01
30389,1.266208333333333400e-06,-1.734305902338e-01,-2.718591211461e-01
30390,1.266249999999999947e-06,2.632583459249e-01,-1.591941066776e-01
30391,1.266291666666666705e-06,1.452555916195e-01,2.521150364904e-01
30392,1.266333333333333251e-06,-2.384748431370e-01,1.317757535055e-01
30393,1.266375000000000009e-06,-1.189037927361e-01,-2.224085143013e-01
30394,1.266416666666666767e-06,2.040112035030e-01,-1.067756505379e-01
30395,1.266458333333333313e-06,9.551246332202e-02,1.834015061536e-01
30396,1.266500000000000071e-06,-1.607202374157e-01,8.521924103299e-02
