sample_index,time_s,i,q
5120,2.133333333333333378e-07,9.399593805022e-02,3.791703308467e-02
5121,2.133749999999999899e-07,-4.149225814493e-02,8.668537695202e-02
5122,2.134166666666666686e-07,-7.919357566624e-02,-4.481344495765e-02
5123,2.134583333333333207e-07,4.789783750614e-02,-7.160061113148e-02
5124,2.134999999999999993e-07,6.399362313168e-02,5.076611630146e-02
5125,2.135416666666666780e-07,-5.344175440520e-02,5.646584256578e-02
5126,2.135833333333333301e-07,-4.911550311865e-02,-5.595033085977e-02
5127,2.136250000000000087e-07,5.831881281475e-02,-4.204464946857e-02
5128,2.136666666666666609e-07,3.535785677178e-02,6.057481809148e-02
5129,2.137083333333333395e-07,-6.274587021345e-02,2.916087758378e-02
5130,2.137499999999999917e-07,-2.355923359025e-02,-6.485865804271e-02
5131,2.137916666666666703e-07,6.693831210156e-02,-1.865677050999e-02
5132,2.138333333333333224e-07,1.455419528256e-02,6.900770942363e-02
5133,2.138750000000000010e-07,-7.108681837297e-02,1.134761515363e-02
5134,2.139166666666666797e-07,-9.127098511393e-03,-7.319209429868e-02
5135,2.139583333333333318e-07,7.533593616412e-02,-7.975277304587e-03
5136,2.140000000000000104e-07,7.966010582631e-03,7.752621341277e-02
5137,2.140416666666666626e-07,-7.976587132020e-02,9.163128145565e-03
5138,2.140833333333333412e-07,-1.161927247907e-02,-8.205262194611e-02
5139,2.141249999999999934e-07,8.437872655847e-02,-1.537485608807e-02
5140,2.141666666666666720e-07,2.045715004291e-02,8.673087406941e-02
5141,2.142083333333333241e-07,-8.909015861894e-02,2.687951803023e-02
5142,2.142500000000000027e-07,-3.464080847524e-02,-9.143215798610e-02
5143,2.142916666666666549e-07,9.372711301909e-02,-4.372491539389e-02
5144,2.143333333333333335e-07,5.410051656636e-02,9.594020677568e-02
5145,2.143750000000000121e-07,-9.803194057439e-02,6.572099542367e-02
5146,2.144166666666666643e-07,-7.852455073405e-02,-9.995860269652e-02
5147,2.144583333333333429e-07,1.016728240687e-01,-9.243449579588e-02
5148,2.144999999999999951e-07,1.073597464178e-01,1.031242139159e-01
5149,2.145416666666666737e-07,-1.042600671254e-01,1.231954945284e-01
5150,2.145833333333333258e-07,-1.398240618362e-01,-1.050261339179e-01
5151,2.146250000000000044e-07,1.053674414046e-01,-1.571159255897e-01
5152,2.146666666666666566e-07,1.749309061967e-01,1.052291557272e-01
5153,2.147083333333333352e-07,-1.045574727506e-01,1.931195042829e-01
5154,2.147499999999999874e-07,-2.115243727303e-01,-1.033005247102e-01
5155,2.147916666666666660e-07,1.014092898238e-01,-2.299819073650e-01
5156,2.148333333333333446e-07,2.483239382860e-01,9.883849165968e-02
5157,2.148749999999999968e-07,-9.554747502008e-02,2.663795023616e-01
5158,2.149166666666666754e-07,-2.839766761970e-01,-9.150104524861e-02
5159,2.149583333333333275e-07,8.667025820427e-02,-3.009444479017e-01
5160,2.150000000000000062e-07,3.171146052808e-01,8.103314865732e-02
5161,2.150416666666666583e-07,-7.457538555019e-02,3.323236176500e-01
5162,2.150833333333333369e-07,-3.464144883302e-01,-6.729084341997e-02
5163,2.151249999999999891e-07,5.918208028798e-02,-3.592385550310e-01
5164,2.151666666666666677e-07,3.706572157695e-01,5.026071347384e-02
5165,2.152083333333333463e-07,-4.054768607172e-02,3.805435586943e-01
5166,2.152499999999999985e-07,-3.887838751893e-01,-3.007341821823e-02
5167,2.152916666666666771e-07,1.887783876724e-02,-3.952790369020e-01
5168,2.153333333333333292e-07,3.999457188615e-01,7.010294546685e-03
5169,2.153750000000000079e-07,5.470664013761e-03,4.027174526116e-01
5170,2.154166666666666600e-07,-4.035454952533e-01,1.849762044951e-02
5171,2.154583333333333386e-07,-3.199475093153e-02,-4.023995024524e-01
5172,2.154999999999999908e-07,3.992679957950e-01,-4.587840030517e-02
5173,2.155416666666666694e-07,6.005777015225e-02,3.941586173285e-01
5174,2.155833333333333215e-07,-3.870981666962e-01,7.443571197687e-02
5175,2.156250000000000002e-07,-8.890961713917e-02,-3.781324189058e-01
5176,2.156666666666666788e-07,3.673257234515e-01,-1.033723937818e-01
5177,2.157083333333333309e-07,1.177135197322e-01,3.547603881938e-01
5178,2.157500000000000096e-07,-3.405358540545e-01,1.318201592358e-01
5179,2.157916666666666617e-07,-1.455783303986e-01,-3.247676691815e-01
5180,2.158333333333333403e-07,3.075862737374e-01,-1.588741094060e-01
5181,2.158749999999999925e-07,1.715948569476e-01,2.891356088415e-01
5182,2.159166666666666711e-07,-2.695715654143e-01,1.836304518315e-01
5183,2.159583333333333233e-07,-1.948745165136e-01,-2.490602907032e-01
5184,2.160000000000000019e-07,2.277763720971e-01,-2.052256192118e-01
5185,2.160416666666666540e-07,2.145884374196e-01,2.059009194172e-01
5186,2.160833333333333326e-07,-1.836195682109e-01,2.228748679761e-01
5187,2.161250000000000113e-07,-2.300050693897e-01,-1.611204276251e-01
5188,2.161666666666666634e-07,1.385919972139e-01,-2.359084228457e-01
5189,2.162083333333333420e-07,2.405243992413e-01,1.162210775004e-01
5190,2.162499999999999942e-07,-9.419069928169e-02,2.438033206772e-01
5191,2.162916666666666728e-07,-2.457070060785e-01,-7.267809652336e-02
5192,2.163333333333333250e-07,5.185274723792e-02,-2.462092920066e-01
5193,2.163750000000000036e-07,2.452964212344e-01,3.187450598802e-02
5194,2.164166666666666557e-07,-1.289185060691e-02,2.429672932784e-01
5195,2.164583333333333343e-07,-2.392335727849e-01,4.959735603852e-03
5196,2.165000000000000130e-07,-2.155922653780e-02,-2.341196534367e-01
5197,2.165416666666666651e-07,2.276624768592e-01,-3.680134299269e-02
5198,2.165833333333333437e-07,5.059765368227e-02,2.199112078278e-01
5199,2.166249999999999959e-07,-2.109267689050e-01,6.287747407930e-02
5200,2.166666666666666745e-07,-7.358855206326e-02,-2.007812394230e-01
5201,2.167083333333333267e-07,1.895571254661e-01,-8.269753193278e-02
5202,2.167500000000000053e-07,9.019019104051e-02,1.773465091671e-01
5203,2.167916666666666574e-07,-1.642500871937e-01,9.607144608229e-02
5204,2.168333333333333361e-07,-1.003651288899e-01,-1.503761097399e-01
5205,2.168749999999999882e-07,1.358392326411e-01,-1.031135344017e-01
5206,2.169166666666666668e-07,1.043767462823e-01,1.207592963746e-01
5207,2.169583333333333454e-07,-1.052600466776e-01,1.042317483994e-01
5208,2.169999999999999976e-07,-1.027713330014e-01,-8.946781230171e-02
5209,2.170416666666666762e-07,7.351015600795e-02,-1.001028189530e-01
5210,2.170833333333333284e-07,9.634659572968e-02,5.751451528806e-02
5211,2.171250000000000070e-07,-4.160684946683e-02,9.163451103368e-02
5212,2.171666666666666591e-07,-8.610812183097e-02,-2.591030979350e-02
5213,2.172083333333333378e-07,1.054394886903e-02,-7.991683030975e-02
5214,2.172499999999999899e-07,7.321592769334e-02,-4.378514719222e-03
5215,2.172916666666666685e-07,1.874986136537e-02,6.616456999428e-02
5216,2.173333333333333207e-07,-5.892371065245e-02,3.247045070735e-02
5217,2.173749999999999993e-07,-4.544920394541e-02,-5.165401554905e-02
5218,2.174166666666666779e-07,4.451378612204e-02,-5.760447622386e-02
5219,2.174583333333333301e-07,6.886480848770e-02,3.765691622550e-02
5220,2.175000000000000087e-07,-3.123090797375e-02,7.916954977243e-02
5221,2.175416666666666608e-07,-8.846934255301e-02,-2.537497109803e-02
5222,2.175833333333333395e-07,2.021822932566e-02,-9.672646554682e-02
5223,2.176249999999999916e-07,1.039150302106e-01,1.587805598253e-02
5224,2.176666666666666702e-07,-1.245855943517e-02,1.100210290709e-01
5225,2.177083333333333224e-07,-1.150422359538e-01,-1.004923714768e-02
5226,2.177500000000000010e-07,8.723815054526e-03,-1.189879601126e-01
5227,2.177916666666666796e-07,1.218786581555e-01,8.539286668175e-03
5228,2.178333333333333318e-07,-9.535163878924e-03,1.237454095418e-01
5229,2.178750000000000104e-07,-1.246292631972e-01,-1.173294879334e-02
5230,2.179166666666666625e-07,1.513583323019e-02,-1.245804644939e-01
5231,2.179583333333333412e-07,1.236575734131e-01,1.972862968208e-02
5232,2.179999999999999933e-07,-2.547793469228e-02,1.219264861371e-01
5233,2.180416666666666719e-07,-1.194593735955e-01,-3.233252272455e-02
5234,2.180833333333333241e-07,4.022396575542e-02,-1.163335515794e-01
5235,2.181250000000000027e-07,1.126302979456e-01,4.906747102771e-02
5236,2.181666666666666549e-07,-5.876292670664e-02,1.084336331267e-01
5237,2.182083333333333335e-07,-1.038290806487e-01,-6.919614260851e-02
5238,2.182500000000000121e-07,8.024027075879e-02,-9.890242461604e-02
5239,2.182916666666666642e-07,9.373848116053e-02,9.175738831108e-02
5240,2.183333333333333429e-07,-1.036002233491e-01,8.841990065588e-02
5241,2.183749999999999950e-07,-8.302601707975e-02,-1.156140023245e-01
5242,2.184166666666666736e-07,1.276383963761e-01,-7.763176026600e-02
5243,2.184583333333333258e-07,7.230664593452e-02,1.395095425505e-01
5244,2.185000000000000044e-07,-1.510621150143e-01,6.711385732964e-02
5245,2.185416666666666566e-07,-6.210943105098e-02,-1.621314207243e-01
5246,2.185833333333333352e-07,1.725554937143e-01,-5.734155824081e-02
5247,2.186249999999999873e-07,5.285001071574e-02,1.821771621705e-01
5248,2.186666666666666659e-07,-1.908460627915e-01,4.866569992037e-02
5249,2.187083333333333446e-07,-4.481037475688e-02,-1.984205775778e-01
5250,2.187499999999999967e-07,2.047696691400e-01,-4.129646243274e-02
5251,2.187916666666666753e-07,3.812705449336e-02,2.097745918597e-01
5252,2.188333333333333275e-07,-2.133304577591e-01,3.529603819365e-02
5253,2.188750000000000061e-07,-3.278837133953e-02,-2.153476377147e-01
5254,2.189166666666666583e-07,2.157529806678e-01,-3.058049672393e-02
5255,2.189583333333333369e-07,2.864089031917e-02,2.144908357166e-01
5256,2.189999999999999890e-07,-2.115238643865e-01,2.693073549494e-02
5257,2.190416666666666677e-07,-2.540471373501e-02,-2.068336329446e-01
5258,2.190833333333333463e-07,2.004209773158e-01,-2.401190064963e-02
5259,2.191249999999999984e-07,2.269675454910e-02,1.923061359376e-01
5260,2.191666666666666770e-07,-1.825286487255e-01,2.140018347686e-02
5261,2.192083333333333292e-07,-2.006067541863e-02,-1.711470231772e-01
5262,2.192500000000000078e-07,1.582381714811e-01,-1.861547542330e-02
5263,2.192916666666666600e-07,1.700179260638e-02,1.438966252859e-01
5264,2.193333333333333386e-07,-1.282335374923e-01,1.515801946957e-02
5265,2.193749999999999907e-07,-1.302494566869e-02,-1.113754830149e-01
5266,2.194166666666666694e-07,9.346307289917e-02,-1.054694830255e-02
5267,2.194583333333333215e-07,7.673140979851e-03,7.464939843999e-02
5268,2.195000000000000001e-07,-5.509832399769e-02,4.358464348721e-03
5269,2.195416666666666787e-07,-5.647014404398e-04,-3.498264903055e-02
5270,2.195833333333333309e-07,1.448216143008e-02,3.738597922595e-03
5271,2.196250000000000095e-07,-8.573298284331e-03,-6.218394458510e-03
5272,2.196666666666666617e-07,2.693141073970e-02,-1.395197857935e-02
5273,2.197083333333333403e-07,1.987736280516e-02,4.746854469396e-02
5274,2.197499999999999924e-07,-6.764285782387e-02,2.634189143035e-02
5275,2.197916666666666711e-07,-3.332744178138e-02,-8.727093962556e-02
5276,2.198333333333333232e-07,1.061749907117e-01,-4.080520367749e-02
5277,2.198750000000000018e-07,4.873571450625e-02,1.241848404410e-01
5278,2.199166666666666540e-07,-1.411398750391e-01,5.706905578007e-02
5279,2.199583333333333326e-07,-6.574521101211e-02,-1.568908533159e-01
5280,2.200000000000000112e-07,1.713015884798e-01,-7.469458253004e-02
5281,2.200416666666666634e-07,8.383866263491e-02,1.842504762024e-01
5282,2.200833333333333420e-07,-1.956318509783e-01,9.309085234080e-02
5283,2.201249999999999941e-07,-1.023574188277e-01,-2.053571549268e-01
5284,2.201666666666666728e-07,2.133559054729e-01,-1.115385807334e-01
5285,2.202083333333333249e-07,1.205297085262e-01,2.195764507924e-01
5286,2.202500000000000035e-07,-2.239865044822e-01,1.292226254699e-01
5287,2.202916666666666557e-07,-1.375069931301e-01,-2.265734535884e-01
5288,2.203333333333333343e-07,2.273444368571e-01,-1.452717640106e-01
5289,2.203750000000000129e-07,1.524066827598e-01,2.263261928411e-01
5290,2.204166666666666651e-07,-2.235646802482e-01,1.588038164732e-01
5291,2.204583333333333437e-07,-1.643590939499e-01,-2.191244756449e-01
5292,2.204999999999999958e-07,2.130879562722e-01,-1.689738333495e-01
5293,2.205416666666666745e-07,1.725562375533e-01,2.055542782826e-01
5294,2.205833333333333266e-07,-1.966381631142e-01,1.750228366573e-01
5295,2.206250000000000052e-07,-1.762998574187e-01,-1.864685069734e-01
5296,2.206666666666666574e-07,1.751868304522e-01,-1.763245001449e-01
5297,2.207083333333333360e-07,1.750461044347e-01,1.629455871569e-01
5298,2.207499999999999882e-07,-1.499063518342e-01,1.724271863644e-01
5299,2.207916666666666668e-07,-1.684443311232e-01,-1.362379098369e-01
5300,2.208333333333333454e-07,1.221142708618e-01,-1.630889267490e-01
5301,2.208749999999999975e-07,1.563677264559e-01,1.077126306970e-01
5302,2.209166666666666762e-07,-9.321130523145e-02,1.483032290754e-01
5303,2.209583333333333283e-07,-1.389338693188e-01,-7.878766120564e-02
5304,2.210000000000000069e-07,6.461606810387e-02,-1.283140118850e-01
5305,2.210416666666666591e-07,1.165137458614e-01,5.086589522405e-02
5306,2.210833333333333377e-07,-3.769957730477e-02,1.036184783568e-01
5307,2.211249999999999899e-07,-8.972832884523e-02,-2.527077115679e-02
5308,2.211666666666666685e-07,1.372262454739e-02,-7.495732824382e-02
5309,2.212083333333333206e-07,5.943242927458e-02,3.186177138776e-03
5310,2.212499999999999993e-07,6.221088396307e-03,4.329233713024e-02
5311,2.212916666666666779e-07,-2.668617184865e-02,1.439652884502e-02
5312,2.213333333333333300e-07,-2.125344234492e-02,-9.771976068678e-03
5313,2.213750000000000086e-07,-7.284916038585e-03,-2.672197775776e-02
5314,2.214166666666666608e-07,3.074984194887e-02,-2.431363092290e-02
5315,2.214583333333333394e-07,4.113960940607e-02,3.330279785468e-02
5316,2.214999999999999916e-07,-3.436494875091e-02,5.758654102363e-02
5317,2.215416666666666702e-07,-7.347835667387e-02,-3.393880670340e-02
5318,2.215833333333333223e-07,3.204514576037e-02,-8.864125627847e-02
5319,2.216250000000000010e-07,1.029057474256e-01,2.872264299837e-02
5320,2.216666666666666796e-07,-2.402731303239e-02,1.161086705228e-01
5321,2.217083333333333317e-07,-1.280951858412e-01,-1.803174401539e-02
5322,2.217500000000000103e-07,1.082414545288e-02,-1.387206979899e-01
5323,2.217916666666666625e-07,1.478526938196e-01,2.507220319367e-03
5324,2.218333333333333411e-07,6.803124041821e-03,1.553724705122e-01
5325,2.218749999999999933e-07,-1.611767316692e-01,1.697920994710e-02
5326,2.219166666666666719e-07,-2.788315044381e-02,-1.651790305424e-01
5327,2.219583333333333240e-07,1.673110411560e-01,-3.936851816789e-02
5328,2.220000000000000027e-07,5.128210160273e-02,1.675236399192e-01
5329,2.220416666666666548e-07,-1.657877824130e-01,6.346572747912e-02
5330,2.220833333333333334e-07,-7.575812744279e-02,-1.620951623208e-01
5331,2.221250000000000121e-07,1.564586419392e-01,-8.799682677062e-02
5332,2.221666666666666642e-07,1.000200328409e-01,1.489124463232e-01
5333,2.222083333333333428e-07,-1.395121158536e-01,1.116685012547e-01
5334,2.222499999999999950e-07,-1.227873579621e-01,-1.283342148392e-01
5335,2.222916666666666736e-07,1.154757966401e-01,-1.332278564578e-01
5336,2.223333333333333257e-07,1.428490500676e-01,1.010536286913e-01
5337,2.223750000000000044e-07,-8.520318368324e-02,1.515193605361e-01
5338,2.224166666666666565e-07,-1.591180255261e-01,-6.807740597873e-02
5339,2.224583333333333351e-07,4.984526508336e-02,-1.655364092413e-01
5340,2.224999999999999873e-07,1.706791621542e-01,3.069011060396e-02
5341,2.225416666666666659e-07,-1.080784559273e-02,1.744652177458e-01
5342,2.225833333333333445e-07,-1.768286162157e-01,9.595062544387e-03
5343,2.226249999999999967e-07,-3.030371232878e-02,-1.777191472686e-01
5344,2.226666666666666753e-07,1.771028063111e-01,-5.109701660337e-02
5345,2.227083333333333274e-07,7.175004439623e-02,1.749620606592e-01
5346,2.227500000000000061e-07,-1.712959246444e-01,9.203643032397e-02
5347,2.227916666666666582e-07,-1.117308246189e-01,-1.661198447846e-01
5348,2.228333333333333368e-07,1.594653984198e-01,-1.306113561901e-01
5349,2.228749999999999890e-07,1.484620807765e-01,1.513798113893e-01
5350,2.229166666666666676e-07,-1.419253024076e-01,1.650753862268e-01
5351,2.229583333333333462e-07,-1.802543272473e-01,-1.311782637628e-01
5352,2.229999999999999984e-07,1.192282897900e-01,-1.938148625923e-01
5353,2.230416666666666770e-07,2.055879686276e-01,1.061770662435e-01
5354,2.230833333333333291e-07,-9.213713518378e-02,2.154216044657e-01
5355,2.231250000000000078e-07,-2.231825054348e-01,-7.723055129302e-02
5356,2.231666666666666599e-07,6.158744662814e-02,-2.287577834909e-01
5357,2.232083333333333385e-07,2.320563152869e-01,4.534452169138e-02
5358,2.232499999999999907e-07,-2.864348134773e-02,2.330099009529e-01
5359,2.232916666666666693e-07,-2.315741791903e-01,-1.162943453427e-02
5360,2.233333333333333215e-07,-5.550723110853e-03,-2.277292870126e-01
5361,2.233750000000000001e-07,2.214802553375e-01,-2.274992462314e-02
5362,2.234166666666666787e-07,3.982252629355e-02,2.128571346272e-01
5363,2.234583333333333309e-07,-2.019148478368e-01,5.662586316496e-02
5364,2.235000000000000095e-07,-7.302174786902e-02,-1.887327710448e-01
5365,2.235416666666666616e-07,1.734140452502e-01,-8.887789615040e-02
5366,2.235833333333333402e-07,1.040692635356e-01,1.560846259082e-01
5367,2.236249999999999924e-07,-1.368920797920e-01,1.184792788872e-01
5368,2.236666666666666710e-07,-1.320009620213e-01,-1.160041416798e-01
5369,2.237083333333333232e-07,9.360704614379e-02,-1.445379141410e-01
5370,2.237500000000000018e-07,1.560051715247e-01,6.990365232108e-02
5371,2.237916666666666539e-07,-4.511138194875e-02,1.663299146872e-01
5372,2.238333333333333326e-07,-1.754520270811e-01,-1.945999311832e-02
5373,2.238750000000000112e-07,-6.810785879764e-03,-1.833244992949e-01
5374,2.239166666666666633e-07,1.899136766229e-01,-3.345373661380e-02
5375,2.239583333333333419e-07,6.021671712496e-02,1.951993497866e-01
5376,2.239999999999999941e-07,-1.991746904775e-01,8.684528672821e-02
5377,2.240416666666666727e-07,-1.130853599337e-01,-2.018460352203e-01
5378,2.240833333333333249e-07,2.032325228239e-01,-1.386858600607e-01
5379,2.241250000000000035e-07,1.634013430934e-01,2.033655923546e-01
5380,2.241666666666666556e-07,-2.022883501291e-01,1.869945626472e-01
5381,2.242083333333333343e-07,-2.092389475655e-01,-2.000548156535e-01
5382,2.242500000000000129e-07,1.967290577220e-01,-2.299209646517e-01
5383,2.242916666666666650e-07,2.488423403393e-01,1.923842330159e-01
5384,2.243333333333333437e-07,-1.871015405004e-01,2.658221167035e-01
